minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
20.636,29.123,4.04,5.26,24.981,7.697,24.879,276.53700000000003,63.21,erode
19.092,27.717,3.57,5.0,22.986,3.978,23.379,69.518,52.808,erode
17.607,27.106,3.43,5.11,20.092,2.524,22.332,57.53,38.475,erode
17.569000000000006,28.484,3.84,5.63,19.943,1.24,23.012,12.236,30.707,erode
18.658,30.223000000000006,4.49,6.3,20.222,0.045,24.426,0.045,27.734,erode
21.018,32.714,5.23,6.95,22.533,0.196,26.864,0.196,27.955,erode
22.629,33.582,5.44,6.97,25.069000000000006,6.619,28.091,58.223,42.245,erode
21.411,31.241,5.0,6.48,24.521,1.844,26.315,29.252,53.085,erode
20.79,28.901,4.37,5.36,24.835,11.861,24.821,297.568,79.983,erode
19.841,27.474,4.14,5.07,23.836,8.04,23.643,133.842,80.956,erode
20.844,28.566,4.28,5.26,25.379,7.0,24.689,116.325,73.628,erode
20.472,29.053,4.38,5.55,25.219,4.226,24.743,87.751,66.835,erode
19.914,28.402,3.98,5.18,24.189,13.335,24.158,339.14,64.048,erode
19.6,28.266,3.63,5.0,23.591,7.282,23.907,167.104,53.244,erode
18.165,27.655,3.47,5.14,21.331,1.978,22.879,14.709,39.473,erode
17.662,28.577,3.84,5.67,19.943,0.0,23.105,0.0,30.587,erode
18.969,30.534,4.51,6.33,20.897,1.53,24.738000000000003,7.897,28.961,erode
20.052,31.734,5.1,6.9,21.147,2.029,25.887,8.797,28.636,erode
22.054,32.994,5.38,6.92,23.966,2.317,27.506,29.825,40.449,erode
22.454,32.279,5.13,6.48,26.106,7.947,27.354,178.229,54.324,erode
21.396,29.506,4.43,5.41,25.764,10.408,25.417,261.231,79.21,erode
20.667,28.302,4.23,5.05,25.428,9.453,24.469,133.069,84.469,erode
20.984,28.707,4.3,5.24,25.357,6.397,24.829,60.604,75.281,erode
20.974,29.555,4.42,5.61,25.219,4.659,25.243,39.444,64.14699999999999,erode
20.759,29.247,4.05,5.22,24.981,11.183,25.003,234.628,65.17399999999999,erode
19.598,28.244,3.62,4.98,23.591,7.356,23.901,185.888,54.148,erode
18.943,28.464,3.54,5.1,21.331,2.093,23.69,25.019,42.005,erode
18.286,29.202,3.91,5.69,19.973,1.5719999999999998,23.731,7.983,30.308000000000003,erode
19.602,31.166,4.59,6.34,20.897,1.347,25.37,6.391,29.67,erode
21.034,32.695,5.21,6.94,22.533,1.4280000000000002,26.867,14.345,30.067,erode
22.387,33.323,5.41,6.99,25.069000000000006,5.527,27.834,96.974,39.43,erode
21.775,31.605,5.05,6.45,26.106,8.253,26.679,182.621,53.50100000000001,erode
21.87,30.009,4.5,5.59,26.002,6.438,25.919,65.16,69.615,erode
20.818,28.474,4.25,5.16,25.391,8.575,24.641,198.303,81.733,erode
21.059,28.782,4.3,5.26,25.379,11.052,24.904,250.827,75.27600000000002,erode
20.56,29.134,4.38,5.56,25.219,6.8370000000000015,24.825,77.373,65.244,erode
20.379,28.864,4.03,5.18,24.981,9.825,24.621,148.76,65.071,erode
20.155,28.801,3.67,4.99,23.591,6.348,24.44,153.59,54.435,erode
18.745,28.217,3.51,5.13,21.331,1.105,23.443,12.529000000000002,39.665,erode
18.518,29.439,3.93,5.71,19.973,0.599,23.967,1.206,30.407,erode
19.469,31.035,4.57,6.37,20.846,2.8,25.238000000000003,15.07,27.096,erode
21.01,32.689,5.22,6.99,22.533,0.196,26.842,0.196,26.344,erode
22.689,33.617,5.45,6.96,25.069000000000006,4.394,28.14,112.009,40.055,erode
22.844,32.657,5.19,6.6,26.091,6.91,27.749,131.153,49.261,erode
21.349,29.456,4.44,5.46,25.703000000000007,12.595999999999998,25.366,510.29,77.0,erode
20.363,27.996,4.2,5.07,25.428,8.902000000000003,24.167,215.93,82.868,erode
21.103,28.84,4.31,5.31,25.357,9.232,24.962,89.444,72.293,erode
20.911,29.507,4.43,5.57,25.219,7.496,25.198,143.537,65.602,erode
20.799,29.285,4.06,5.23,24.982,8.722000000000001,25.042,253.012,64.33,erode
19.945,28.591,3.64,5.03,23.634,5.52,24.232,183.124,52.183,erode
18.715,28.171,3.5,5.14,21.331,3.63,23.396,46.04,39.496,erode
18.518,29.439,3.93,5.69,19.973,0.076,23.967,0.077,31.616,erode
19.04,30.605,4.53,6.36,20.637,1.22,24.807,8.29,27.526,erode
20.913,32.61,5.21,6.95,22.533,1.106,26.762,8.527000000000001,28.413,erode
22.398000000000003,33.321,5.41,6.98,24.978,4.688,27.832,68.429,38.829,erode
21.935,31.765,5.07,6.48,26.002,5.533,26.837,131.437,53.162,erode
21.775,29.874,4.48,5.56,25.749,5.726,25.785,36.016,70.416,erode
21.141,28.774,4.27,5.17,25.428,11.716,24.945,390.755,80.257,erode
21.359,29.086,4.32,5.37,25.357,6.009,25.206,60.537,70.742,erode
20.549,29.108,4.4,5.54,25.219,6.742000000000001,24.797,117.359,65.84100000000001,erode
20.619,29.106,4.03,5.32,24.981,8.967,24.862,160.905,59.738,erode
19.111,27.736,3.57,4.86,23.591,8.297,23.398000000000003,215.58,59.733,erode
18.633,28.113000000000003,3.5,5.12,21.331,1.189,23.337,5.9129999999999985,39.453,erode
18.131,29.054,3.89,5.6,19.943,3.01,23.583,32.398,35.067,erode
19.455,31.02,4.57,6.28,20.897,2.222,25.223000000000006,18.973,31.482,erode
21.61,33.268,5.27,6.81,22.533,1.13,27.421,11.122,37.7,erode
22.763,33.718,5.48,6.98,25.069000000000006,3.3960000000000004,28.245,47.448,41.054,erode
21.943,31.782,5.08,6.48,26.102,6.8870000000000005,26.858,173.162,54.393,erode
21.148000000000003,29.241,4.41,5.4,25.728,13.745,25.153,383.875,77.975,erode
20.378,28.012,4.21,5.05,24.604,13.536,24.181,343.295,83.855,erode
21.035,28.772,4.31,5.27,25.357,9.886,24.894,160.36700000000005,74.271,erode
20.763,29.321,4.4,5.59,25.219,5.665,25.011,102.325,64.086,erode
20.623,29.111,4.05,5.3,24.981,8.675,24.869,172.597,60.712,erode
19.626,28.291,3.63,5.02,23.501,4.534,23.932,47.68600000000001,52.405,erode
18.679,28.137,3.5,5.11,21.331,2.226,23.362,33.935,40.805,erode
17.994,28.907,3.88,5.68,19.894,1.35,23.436,3.3560000000000003,31.447,erode
18.926,30.49,4.52,6.3,20.621,2.055,24.694000000000006,32.706,30.106,erode
20.536,32.195,5.15,6.93,22.533,1.654,26.369,25.856,29.128,erode
21.794,32.717,5.35,6.88,24.802,4.691,27.257,62.575,42.687,erode
21.667,31.492,5.04,6.43,26.071,8.686,26.565,161.666,53.163,erode
22.097,30.211,4.51,5.59,25.868,5.492000000000001,26.121,114.685,69.32600000000001,erode
21.086,28.719,4.27,5.17,25.428,8.92,24.888,276.048,81.146,erode
20.885,28.608,4.29,5.25,25.377,8.562000000000001,24.73,235.218,75.275,erode
20.801,29.359,4.4,5.57,25.219,7.211,25.05,130.565,65.727,erode
20.287,28.774,4.02,5.16,24.981,12.748,24.532,286.786,66.001,erode
19.64,28.306,3.63,5.08,23.442,4.214,23.946,26.185,48.97,erode
18.715,28.171,3.5,5.13,21.331,4.129,23.396,67.37899999999999,40.211,erode
17.722,28.642,3.85,5.62,19.943,2.455,23.17,29.226,34.782,erode
18.233,29.798,4.43,6.34,20.281,0.337,24.001,0.5770000000000001,25.623,erode
20.431,32.111999999999995,5.15,6.89,22.533,2.734,26.264,20.819000000000006,29.621,erode
21.934,32.867,5.37,6.9,24.031,5.0710000000000015,27.378,66.083,40.585,erode
22.657,32.472,5.15,6.57,26.106,5.152,27.546,90.686,49.523,erode
21.735,29.829,4.48,5.51,25.777,6.96,25.751,82.68700000000003,73.407,erode
21.343000000000004,28.977,4.3,5.22,25.428,8.977,25.146,275.907,77.995,erode
21.238000000000003,28.962,4.31,5.32,25.357,9.604,25.083,185.972,72.778,erode
21.422,30.004,4.47,5.66,25.219,4.397,25.692,79.071,62.208,erode
20.778,29.264,4.06,5.27,25.082,9.024,25.023000000000003,248.972,62.301,erode
20.047,28.729,3.67,5.02,23.591,6.045,24.369,105.926,53.933,erode
18.715,28.171,3.5,5.13,21.331,3.875,23.396,69.558,40.677,erode
17.802,28.724,3.87,5.76,19.913,0.0,23.251,0.0,26.516,erode
19.292,30.855,4.56,6.37,20.897,0.045,25.06,0.045,26.138,erode
21.173,32.855,5.23,6.94,22.533,1.396,27.005,20.67,28.186,erode
23.31,34.247,5.54,6.96,25.185,1.993,28.773000000000003,22.795,41.654,erode
23.178,32.991,5.21,6.6,26.129,5.643,28.083,141.253,50.374,erode
21.828000000000007,29.94,4.5,5.61,25.707,5.385,25.857,190.843,69.681,erode
21.151,28.806,4.28,5.21,25.312,16.671,24.976,587.494,78.839,erode
20.828000000000007,28.551,4.27,5.32,25.456,13.742,24.673,224.076,72.778,erode
20.226,28.801,4.35,5.53,25.219,7.8370000000000015,24.488000000000003,113.939,65.434,erode
20.819000000000006,29.306,4.07,5.31,24.981,10.562,25.062,271.832,60.154,erode
19.043,27.688,3.56,5.0,22.666,7.7879999999999985,23.327,229.965,52.57100000000001,erode
18.073,27.547,3.46,5.15,21.0,2.877,22.794,29.547,37.608,erode
17.351,28.266,3.82,5.69,19.943,0.0,22.795,0.0,28.432,erode
18.506,30.072,4.46,6.31,20.897,0.045,24.275,0.045,27.266,erode
20.439,32.097,5.15,6.93,22.533,1.024,26.273000000000003,1.409,28.462,erode
21.792,32.743,5.35,6.9,25.004,5.255,27.269,72.952,41.36600000000001,erode
22.455,32.271,5.14,6.5,26.084,6.4289999999999985,27.345,71.008,51.807,erode
21.748,29.843000000000004,4.47,5.61,25.785,6.922999999999999,25.753,60.308,68.455,erode
20.995,28.628,4.26,5.26,25.378,8.38,24.797,135.534,74.917,erode
20.961,28.698,4.31,5.32,25.364,9.609,24.822,220.098,72.061,erode
21.164,29.739,4.45,5.6,25.219,5.685,25.427,79.492,63.142,erode
21.678,30.163,4.16,5.36,25.011,6.534,25.919,124.792,58.413,erode
20.384,29.03,3.67,5.1,23.591,4.879,24.671,71.562,51.945,erode
18.637,28.099,3.5,5.07,20.948,5.334,23.324,105.69,43.90600000000001,erode
18.733,29.645,3.95,5.66,19.935,1.245,24.173,10.394,32.789,erode
19.748,31.312,4.6,6.38,20.897,0.7709999999999999,25.514,3.802,27.759,erode
21.268,32.928000000000004,5.24,6.95,22.533,1.2,27.08,6.435,28.506,erode
22.641,33.564,5.45,6.96,25.055,3.267,28.086,77.125,41.418,erode
22.349,32.165,5.12,6.54,26.069000000000006,4.918,27.252,62.264,50.7,erode
21.72,29.837,4.47,5.57,25.781,7.42,25.749,174.957,71.139,erode
20.965,28.597,4.26,5.15,25.428,10.422,24.767,164.83900000000003,80.062,erode
21.737,29.475,4.37,5.37,25.649,6.3260000000000005,25.597,130.564,71.48,erode
20.84,29.398000000000003,4.4,5.62,25.219,10.607,25.087,185.475,64.029,erode
20.413,28.898000000000003,4.03,5.3,24.995,11.713,24.655,310.828,59.074,erode
19.825,28.471,3.64,4.98,23.706,8.633,24.112,166.987,54.98,erode
18.706,28.163,3.5,5.11,21.331,4.12,23.388,53.652,41.595,erode
17.53,28.451,3.84,5.71,19.913,2.924,22.979,24.925,29.015,erode
18.26,29.827,4.43,6.43,20.897,0.045,24.029,0.045,21.497,erode
20.095,31.755,5.11,6.91,22.533,1.761,25.906,29.287,26.713,erode
22.667,33.59,5.44,6.99,25.069000000000006,2.6180000000000003,28.115,38.286,37.207,erode
22.323,32.153,5.13,6.51,26.106,6.311,27.226,92.215,52.81100000000001,erode
21.532,29.637,4.46,5.53,25.764,10.738,25.549,288.021,73.73899999999998,erode
20.119,27.774,4.19,5.17,25.415,10.746,23.942,241.333,78.465,erode
20.437,28.163,4.25,5.27,25.357,4.729,24.284,118.189,71.982,erode
20.531,29.089,4.38,5.57,25.219,3.635,24.778,61.162,64.533,erode
19.963,28.45,3.99,5.24,24.981,7.3610000000000015,24.207,120.97,61.838,erode
19.506,28.172,3.62,5.11,23.591,4.175,23.812,121.868,46.788,erode
18.751,28.208,3.5,5.09,21.331,3.068,23.433000000000003,83.287,42.935,erode
17.62,28.544,3.85,5.67,19.779,0.5,23.071,0.846,31.529,erode
18.84,30.406,4.5,6.33,20.297,1.4369999999999998,24.608,11.005999999999998,28.119,erode
20.472,32.153,5.15,6.89,22.533,2.47,26.306,69.85,30.134,erode
21.891,32.831,5.37,6.9,24.645,7.582000000000002,27.341,140.06,41.222,erode
22.557,32.368,5.14,6.55,26.091,4.272,27.442,87.512,50.271,erode
21.568,29.669,4.46,5.56,25.786,8.812000000000003,25.58,119.427,71.992,erode
20.234,27.889,4.2,5.08,24.766,8.216000000000001,24.058000000000003,159.105,82.49799999999998,erode
21.149,28.873,4.31,5.32,25.357,6.847,24.996,126.953,71.14,erode
20.828000000000007,29.408,4.41,5.59,25.219,7.7,25.099,151.279,64.60300000000001,erode
20.632,29.119,4.04,5.31,24.981,6.601,24.879,95.966,59.942,erode
19.818,28.463,3.64,5.01,23.591,5.317,24.104,57.605,53.401,erode
18.623,28.081,3.5,5.13,21.331,2.205,23.305,40.738,40.362,erode
17.814,28.73,3.87,5.69,19.943,0.0,23.257,0.0,29.447,erode
19.24,30.805,4.55,6.31,20.897,1.944,25.008000000000006,6.395,28.663,erode
21.426,33.12,5.28,6.97,22.533,0.805,27.272,0.95,28.211,erode
22.77,33.707,5.47,6.98,25.033,4.498,28.233,34.826,40.38,erode
22.418000000000006,32.244,5.13,6.55,26.069000000000006,5.5379999999999985,27.319000000000006,80.184,50.969,erode
21.791,29.896,4.49,5.56,25.847,6.093,25.808000000000003,92.4,71.171,erode
20.727,28.361,4.25,5.2,25.415,9.876,24.529,160.385,77.862,erode
21.149,28.873,4.31,5.33,25.364,9.688,24.996,336.88699999999994,72.074,erode
20.505,29.081,4.39,5.59,25.219,4.438,24.771,49.017,63.613,erode
20.443,28.929,4.03,5.27,24.986,12.069,24.687,228.199,60.128,erode
19.919,28.566,3.65,5.08,23.599,6.971,24.206,123.959,50.665,erode
18.503,27.997,3.5,5.07,21.331,4.126,23.221,87.24799999999998,43.41,erode
18.16,29.075,3.89,5.68,19.973,1.241,23.604,7.772,31.616,erode
18.835,30.397,4.49,6.33,20.859,1.4380000000000002,24.602,19.45,28.488000000000003,erode
20.841,32.537,5.2,6.93,22.081,1.904,26.688,19.831,29.222,erode
22.503,33.426,5.42,6.93,25.029,5.301,27.949,118.504,42.416,erode
21.973000000000006,31.797,5.08,6.49,26.129,6.605,26.873,188.864,53.236,erode
21.395,29.511,4.45,5.49,25.828000000000007,7.7429999999999986,25.427,168.828,74.46600000000002,erode
20.806,28.439,4.25,5.19,25.428,8.58,24.608,160.733,77.81,erode
20.709,28.432,4.26,5.27,25.357,8.872,24.554,205.094,74.078,erode
20.713,29.287,4.4,5.57,25.219,5.3889999999999985,24.977,59.94600000000001,64.844,erode
20.419,28.906,4.03,5.26,24.981,10.644,24.664,205.457,62.885,erode
19.471,28.116,3.62,4.99,23.395,4.677,23.756,148.1,54.956,erode
17.855,27.315,3.44,5.17,19.983,1.097,22.537,6.783,35.232,erode
18.09,29.012,3.9,5.63,19.943,1.415,23.54,3.565,32.782,erode
18.755,30.317,4.48,6.36,20.243,1.912,24.522,12.566,27.54,erode
20.093,31.753,5.1,6.88,22.052,1.656,25.905,11.845999999999998,28.906,erode
22.24,33.196,5.41,6.95,25.01,4.379,27.709,73.236,39.705,erode
21.825,31.653,5.07,6.54,25.468000000000004,7.145,26.726,144.283,50.922,erode
20.531,28.636,4.35,5.4,24.99,5.6629999999999985,24.548,95.756,76.75399999999998,erode
20.448,28.082,4.2,5.18,24.841,6.831,24.25,113.751,76.837,erode
20.605,28.329,4.26,5.3,25.305,9.711,24.452,191.443,71.48,erode
20.688,29.263,4.4,5.57,25.219,9.413,24.954,196.389,65.046,erode
20.326,28.812,4.02,5.26,25.007,10.247,24.568,198.064,61.877,erode
19.136,27.782,3.57,5.14,23.556,3.239,23.421,41.2,46.349,erode
17.653,27.112,3.43,5.09,20.017,3.627,22.337,85.363,40.529,erode
17.038,27.953000000000007,3.8,5.67,18.794,0.408,22.48,0.408,27.215,erode
18.763,30.328000000000007,4.49,6.36,20.446,0.045,24.531,0.045,26.404,erode
20.032,31.693,5.1,6.94,21.578000000000007,0.196,25.867,0.196,25.796,erode
22.663,33.586,5.44,6.93,25.029,3.994,28.11,31.804,42.477,erode
21.495,31.308000000000003,5.01,6.4,25.441,10.763,26.381,255.439,55.137,erode
22.326,30.431,4.53,5.62,25.749,6.879,26.343000000000004,201.923,69.064,erode
20.873,28.506,4.26,5.21,25.415,8.26,24.673,213.024,77.96600000000002,erode
21.394,29.117,4.33,5.37,25.379,3.991,25.241,61.349,69.255,erode
21.386,29.984,4.47,5.65,25.219,9.141,25.685,270.125,63.088,erode
20.745,29.231,4.05,5.26,24.981,11.859000000000002,24.988000000000003,230.876,63.063,erode
19.995,28.655,3.66,5.01,23.591,6.234,24.295,133.679,53.199,erode
18.97,28.458,3.53,5.1,21.331,5.801,23.683000000000003,142.899,42.254,erode
18.37,29.286,3.92,5.75,19.943,0.0,23.812,0.0,27.997,erode
19.469,31.034,4.57,6.37,21.734,0.045,25.237,0.045,26.451,erode
21.221,32.88,5.23,6.95,22.533,0.428,27.031,0.669,27.952,erode
23.476,34.412,5.56,6.95,25.074,3.042,28.929,17.668,42.533,erode
23.192,33.019,5.21,6.61,26.106,4.191,28.092,97.36,50.61,erode
21.746,29.86,4.47,5.52,25.828000000000007,9.244,25.778,186.97,74.414,erode
21.348000000000006,28.983,4.3,5.21,26.272,8.979,25.151,441.173,79.79899999999998,erode
20.379,28.102,4.23,5.23,25.357,8.229,24.226,141.65200000000004,74.942,erode
20.982,29.557,4.43,5.57,25.219,6.859,25.247,118.086,64.844,erode
20.578000000000007,29.065,4.03,5.26,24.981,10.257,24.823,272.962,63.063,erode
19.643,28.312,3.62,5.1,23.299,4.126,23.95,65.153,49.37300000000001,erode
18.286,27.762,3.48,5.09,21.331,3.694,22.987,60.97,41.194,erode
17.609,28.53,3.86,5.7,19.964,0.0,23.058000000000003,0.0,28.931,erode
18.412,29.976,4.45,6.4,20.482,0.045,24.179,0.045,22.298,erode
20.878,32.553000000000004,5.2,6.93,21.886,0.87,26.706,3.934,27.793000000000006,erode
22.806,33.757,5.48,6.96,25.06,4.149,28.291,61.96,41.624,erode
22.06,31.875,5.09,6.51,26.106,5.886,26.949,111.402,51.54,erode
21.855,29.97,4.49,5.57,25.721,6.7120000000000015,25.886,84.95100000000002,69.969,erode
20.835,28.469,4.26,5.18,25.428,10.718,24.636,265.327,79.553,erode
20.569000000000006,28.294,4.26,5.28,25.364,8.677,24.414,124.01,72.778,erode
20.434,28.993,4.37,5.54,25.219,8.577,24.682,195.44,65.59,erode
20.506,28.993,4.04,5.29,24.981,8.529,24.751,133.681,59.725,erode
20.164,28.83,3.68,5.16,23.269,2.897,24.472,22.25,46.71,erode
18.498,27.978,3.49,5.23,20.717,0.958,23.203000000000007,5.6770000000000005,35.551,erode
17.68,28.596,3.85,5.68,19.935,0.522,23.123,0.974,28.75,erode
19.849,31.414,4.62,6.34,20.897,1.421,25.618,3.055,29.144,erode
21.068,32.727,5.23,6.93,22.533,2.155,26.9,38.053,29.908,erode
23.068,33.99,5.5,6.98,24.982,2.282,28.514,24.615,41.544,erode
21.893,31.718000000000004,5.07,6.53,26.113000000000003,5.107,26.791,137.295,52.293,erode
20.924,29.018,4.38,5.42,25.415,8.176,24.929,212.935,76.57300000000002,erode
20.646,28.28,4.23,5.15,25.428,11.126,24.449,365.05,79.868,erode
20.684,28.407,4.26,5.25,25.357,9.889,24.528,237.642,75.048,erode
20.298,28.858,4.34,5.53,25.001,7.992000000000001,24.545,169.259,66.545,erode
20.065,28.554,3.99,5.16,24.981,9.651,24.311,228.47,65.925,erode
19.347,28.012,3.62,4.99,22.951,6.0710000000000015,23.654,98.987,53.924,erode
17.879,27.392,3.46,5.16,21.243,1.517,22.617,10.141,38.279,erode
16.814,27.736,3.8,5.64,18.649,0.0,22.263,0.0,29.862,erode
17.993,29.557,4.42,6.3,19.553,0.045,23.761,0.045,24.651,erode
20.794,32.451,5.17,6.95,21.623,0.862,26.603,40.398,27.62,erode
21.712,32.653,5.34,6.9,24.56,5.74,27.161,136.80200000000002,41.729,erode
22.56,32.386,5.14,6.55,26.129,5.545,27.463,122.621,49.794,erode
21.935,30.063,4.5,5.69,25.815,4.899,25.979,149.754,65.051,erode
21.097,28.73,4.27,5.23,25.378,9.289,24.899,90.47,77.339,erode
20.745,28.469,4.27,5.32,24.217,9.597,24.592,222.305,71.732,erode
21.005,29.602,4.43,5.58,25.219,5.7639999999999985,25.291,78.83800000000002,63.67100000000001,erode
21.173,29.659,4.11,5.33,24.981,9.993,25.416,145.066,60.119,erode
20.003,28.649,3.66,4.94,24.082,8.283999999999999,24.289,186.295,57.875,erode
18.805,28.262,3.51,5.15,21.331,1.1,23.487,11.406,39.932,erode
17.976,28.89,3.88,5.75,19.943,0.0,23.418000000000006,0.0,27.646,erode
19.151,30.715,4.55,6.32,20.897,1.813,24.917,36.988,29.021,erode
20.84,32.514,5.19,6.93,23.216,2.115,26.666,48.832,29.795,erode
22.581,33.508,5.43,6.94,25.029,3.978,28.017,91.346,42.678,erode
21.462,31.288,5.01,6.45,26.129,9.299,26.361,168.071,53.952,erode
21.478,29.592,4.46,5.49,25.785,7.9289999999999985,25.509,238.169,74.31,erode
20.619,28.252,4.22,5.15,25.415,10.893,24.422,151.191,79.513,erode
21.282,29.005,4.31,5.31,25.379,5.256,25.127,115.707,72.972,erode
21.155,29.715,4.43,5.62,25.219,6.854,25.404,154.336,63.974,erode
20.348,28.834,4.0,5.22,24.981,12.83,24.591,379.141,64.459,erode
19.889,28.533,3.65,4.94,23.907,8.325,24.173,271.783,57.481,erode
18.532,28.028,3.5,5.15,21.331,1.413,23.254,3.717,38.38,erode
18.091,29.006,3.88,5.66,19.973,0.0,23.534,0.0,31.69,erode
18.858,30.421,4.5,6.31,20.621,1.393,24.626,26.784,29.327,erode
20.778,32.46,5.18,6.89,22.533,0.8859999999999999,26.611,3.3,29.935,erode
22.701,33.624,5.45,6.96,25.069000000000006,3.592,28.147,75.223,41.752,erode
21.667,31.492,5.04,6.5,25.894,6.712999999999999,26.567,70.016,52.844,erode
20.648000000000003,28.742,4.36,5.42,24.398000000000003,6.121,24.652,127.706,75.626,erode
20.16,27.792,4.19,5.07,24.96,9.884,23.962,181.965,81.472,erode
20.588,28.314,4.26,5.22,25.419,8.857000000000003,24.434,120.155,74.79,erode
20.788,29.347,4.4,5.57,25.219,6.792000000000002,25.035,101.66,64.52,erode
20.89,29.378,4.06,5.28,24.981,10.447,25.133000000000006,142.731,60.824,erode
20.098,28.743,3.67,5.02,23.903,6.8660000000000005,24.384,215.448,53.73,erode
18.719,28.177,3.5,5.01,21.474,3.701,23.402,63.185,46.504,erode
18.802,29.715,3.96,5.64,19.952,0.272,24.243,1.311,34.507,erode
19.686,31.25,4.58,6.29,21.579,1.694,25.454,54.682,33.025,erode
21.056,32.714,5.22,6.93,22.533,1.234,26.888,22.678,30.556,erode
22.726,33.649,5.46,6.96,25.069000000000006,2.807,28.198,32.142,39.97,erode
22.551,32.379,5.15,6.55,26.106,4.5680000000000005,27.454,127.557,52.035,erode
21.426,29.533,4.45,5.53,25.764,9.186,25.443,239.171,73.62899999999998,erode
19.98,27.614,4.16,5.07,25.03,8.86,23.782,195.084,81.632,erode
20.843000000000004,28.567,4.28,5.27,26.423,7.91,24.688,117.104,72.331,erode
20.559,29.117,4.38,5.51,24.487,10.231,24.807,179.52,67.3,erode
20.719,29.204,4.05,5.31,24.981,9.742,24.962,164.90200000000004,60.29,erode
19.453,28.1,3.6,4.85,23.781,8.13,23.754,285.46,60.684,erode
19.263,28.74,3.55,5.1,21.871,1.336,23.963,16.749000000000002,42.078,erode
17.699,28.621,3.86,5.75,19.973,0.34700000000000003,23.148000000000003,0.34700000000000003,27.814,erode
19.147,30.71,4.55,6.35,21.176,0.045,24.913,0.045,26.693,erode
20.878,32.559,5.19,6.94,22.533,1.122,26.711,14.272,28.503,erode
22.227,33.162,5.4,6.87,25.025,4.026,27.674,75.085,43.058,erode
22.81,32.636,5.18,6.61,26.122,5.598,27.715,102.627,49.779,erode
20.684,28.779,4.37,5.39,24.447,8.912,24.697,173.30900000000003,77.919,erode
20.557,28.19,4.22,5.17,25.278,8.875,24.359,176.891,77.953,erode
20.896,28.618,4.28,5.27,25.417,6.444,24.742,94.015,72.309,erode
21.533,30.093000000000004,4.47,5.62,25.219,7.308,25.803,113.181,63.612,erode
20.914,29.399,4.07,5.31,24.981,8.501,25.157,170.58700000000005,60.292,erode
20.267,28.934,3.67,5.05,23.661,6.0710000000000015,24.574,139.757,52.206,erode
19.555,29.034,3.59,5.14,21.331,2.432,24.258000000000006,42.058,41.965,erode
18.616,29.538,3.93,5.73,19.943,0.8059999999999999,24.065,0.8190000000000001,30.392,erode
19.439,31.003,4.57,6.37,20.897,0.77,25.206,2.069,27.521,erode
20.823,32.483000000000004,5.16,6.93,22.533,2.217,26.635,67.765,29.233,erode
22.593000000000004,33.516,5.44,6.94,25.029,2.445,28.039,34.316,41.36600000000001,erode
