minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
20.177,25.726,3.49,4.22,23.561,5.526,22.928,86.226,53.928
20.02,24.894,3.2,3.93,24.012,10.498,22.435,162.232,55.482
19.237,24.093,3.14,3.71,23.057,9.813,21.652,190.516,65.707
19.214,24.111,3.17,3.91,23.655,6.978,21.655,86.311,56.306
19.05,24.254,3.22,4.01,22.867,9.481,21.651,202.338,53.483
18.929,24.396,3.11,3.95,22.475,9.332,21.656,230.461,50.1
18.649,24.378,2.92,3.68,22.0,10.304,21.509,259.291,52.292
18.901,25.243,2.94,3.76,21.905,4.526,22.051,82.971,47.266
18.599,25.767,3.22,4.42,20.603,1.292,22.174,10.571,28.198
18.959,26.184,3.54,4.81,21.108,0.533,22.563,0.533,23.903
19.787,26.68,3.8,4.94,22.6,0.311,23.212,0.311,28.734
20.676,26.945,3.81,4.88,24.386,5.186,23.797,76.879,32.752
20.324,25.886,3.52,4.35,23.987,6.917,23.088,182.318,49.746
20.072,24.946,3.2,3.76,24.36,9.831,22.487,127.564,65.557
19.179,24.037,3.14,3.79,22.595,9.871,21.595,146.23,61.669
19.175,24.087,3.18,3.91,22.236,8.721,21.632,163.791,56.699
18.836,24.04,3.21,3.82,22.309,7.369,21.437,170.392,63.063
18.703,24.17,3.09,3.83,22.452,9.221,21.43,265.99,55.601
18.64,24.369,2.91,3.83,22.271,8.063,21.51,201.844,44.801
18.002,24.345,2.87,3.65,20.621,5.619,21.154,151.57,53.635
17.467,24.636,3.12,4.26,19.224,1.758,21.043,18.36,34.376
18.136,25.353,3.46,4.72,19.815,3.344,21.731,95.79,25.609
19.372,26.241,3.74,4.9,22.019,1.669,22.774,28.575,30.839
19.572,25.839,3.69,4.5,23.091,6.09,22.692,102.093,52.4
19.05,24.601,3.38,4.08,22.386,8.593,21.801,188.736,60.945
18.957,23.831,3.12,3.85,23.217,9.717,21.389,153.645,56.594
18.899,23.757,3.11,3.76,22.595,8.319,21.315,90.218,60.85
19.077,23.988,3.17,4.0,22.157,4.309,21.532,49.597,50.396
19.395,24.601,3.25,4.22,22.323,4.908,21.998,40.295,42.913
18.48,23.946,3.08,3.78,22.475,10.249,21.206,300.462,58.793
18.686,24.415,2.92,3.88,21.939,6.535,21.573,109.642,41.59
18.194,24.552,2.89,3.86,20.621,2.276,21.36,17.436,41.126
18.004,25.172,3.16,4.35,20.512,1.269,21.58,10.927,31.074
18.38,25.623,3.49,4.67,20.599,3.199,22.002,99.715,30.956
19.212,26.081,3.74,4.91,21.197,2.276,22.636,21.404,29.151
19.796,26.064,3.71,4.66,23.068,5.27,22.917,112.308,41.858
20.597,26.147,3.54,4.39,23.71,2.431,23.373,8.746,46.424
19.361,24.235,3.13,3.65,23.15,10.006,21.777,114.292,69.588
19.443,24.3,3.16,3.82,23.778,2.952,21.858,44.95,60.602
18.652,23.564,3.14,3.8,22.276,11.254,21.109,302.513,61.351
18.995,24.199,3.21,4.01,22.309,7.564,21.597,213.821,52.826
18.715,24.155,3.08,4.05,22.533,7.814,21.415,141.319,43.345
18.765,24.511,2.92,3.85,21.939,6.188,21.652,96.111,44.639
18.221,24.578,2.89,3.92,20.621,4.065,21.386,74.782,39.331
18.067,25.236,3.18,4.25,20.393,1.797,21.644,19.223,36.247
18.307,25.524,3.47,4.71,19.815,1.753,21.902,22.935,26.978
19.386,26.278,3.75,4.91,21.197,1.087,22.811,2.863,31.079
19.452,25.719,3.69,4.51,23.085,7.705,22.571,235.744,50.198
20.03,25.63,3.5,4.27,23.816,6.069,22.83,102.756,53.545
19.146,24.036,3.14,3.69,23.217,10.14,21.578,411.516,67.439
18.888,23.747,3.11,3.73,22.595,10.452,21.305,217.153,63.228
18.708,23.621,3.15,3.83,22.222,7.558,21.165,138.702,59.519
18.946,24.15,3.21,4.0,22.408,9.589,21.547,215.96,52.661
18.996,24.435,3.1,3.92,22.452,7.998,21.696,195.955,50.337
18.767,24.538,2.93,3.83,21.939,6.256,21.652,116.178,45.919
18.129,24.47,2.87,3.87,20.621,3.239,21.28,35.795,41.75
17.991,25.16,3.16,4.33,19.896,0.803,21.567,0.903,31.568
18.113,25.33,3.45,4.72,19.815,1.498,21.708,15.849,26.984
19.12,25.989,3.73,4.88,21.758,2.55,22.546,23.992,30.537
19.773,26.041,3.73,4.77,23.068,3.29,22.921,44.5,36.59
19.99,25.526,3.48,4.27,23.641,7.573,22.74,171.314,51.317
19.905,24.78,3.19,3.86,23.492,10.14,22.337,109.443,59.272
19.554,24.411,3.17,3.89,24.077,3.101,21.969,26.955,56.178
18.882,23.781,3.15,3.93,22.9,5.038,21.325,59.605,54.399
19.358,24.564,3.25,4.24,22.761,4.136,21.961,46.376,41.043
18.626,24.093,3.09,3.74,22.492,11.138,21.353,379.005,61.325
18.382,24.154,2.9,3.68,21.939,7.957,21.269,196.827,53.429
18.145,24.487,2.87,3.69,20.621,2.391,21.296,22.697,50.588
