minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
26.896,36.166,5.44,6.46,30.948,2.567,31.532,29.836,51.868
26.886,35.776,5.27,6.13,30.55,2.56,31.33,30.481,64.89
26.272,34.962,5.15,5.81,30.249,4.074,30.615,65.756,79.876
25.51,34.102,5.03,5.87,29.463,3.811,29.756,46.963,71.67
25.338,33.747,4.81,5.81,29.389,5.71,29.587,71.093,63.378
24.487,32.123,4.15,5.35,28.638,9.492,28.261,260.839,54.275
23.441,30.579,3.54,4.58,27.653,10.421,27.003,284.975,62.493
22.853,29.982,3.28,4.54,25.565,6.61,26.417,151.563,47.577
23.062,31.354,3.7,5.32,25.304,1.391,27.201,12.259,25.933
23.754,32.857,4.35,6.13,25.803,0.288,28.304,0.288,16.039
25.312,34.714,5.01,6.56,27.963,0.003,29.964,0.004,24.691
27.097,35.812,5.22,6.61,29.915,2.003,31.449,44.598,29.054
27.311,36.58,5.48,6.52,32.558,2.976,31.944,38.861,50.778
26.972,35.863,5.28,6.02,30.964,1.694,31.416,15.941,73.232
25.696,34.388,5.09,5.87,28.565,4.509,30.042,104.848,75.586
25.013,33.691,5.02,5.86,29.236,5.477,29.345,167.297,72.656
25.11,33.517,4.79,5.63,29.336,4.855,29.271,74.407,71.988
24.54,32.263,4.17,5.11,28.979,7.0,28.401,141.493,68.046
23.839,30.978,3.57,4.84,27.975,7.129,27.403,132.11,49.913
22.254,29.383,3.23,4.53,25.078,6.785,25.818,178.112,50.635
21.553,29.757,3.56,5.15,23.689,2.135,25.606,19.317,32.637
22.54,31.644,4.25,5.94,24.29,2.534,27.091,31.029,22.319
24.813,34.214,4.96,6.49,27.737,0.003,29.463,0.004,26.365
26.381,35.096,5.15,6.34,29.377,2.056,30.734,31.591,44.53
25.508,34.778,5.29,6.39,30.948,2.15,30.143,32.361,55.532
25.584,34.462,5.13,6.06,29.163,1.837,30.017,21.833,65.374
25.201,33.892,5.03,5.84,28.566,1.903,29.546,20.906,73.613
25.124,33.718,5.01,5.92,29.236,2.871,29.457,44.947,66.85
25.312,33.72,4.81,5.93,29.401,5.91,29.472,104.767,56.012
24.326,32.049,4.16,5.24,28.737,9.855,28.188,165.507,60.925
23.438,30.578,3.54,4.95,26.965,6.117,27.002,126.134,43.894
22.041,29.169,3.22,4.61,25.078,2.897,25.604,45.208,44.171
21.852,30.143,3.6,5.23,25.203,1.76,25.991,14.8,28.935
23.042,32.146,4.29,5.87,25.788,2.663,27.592,31.568,28.696
24.025,33.428,4.87,6.49,26.263,1.02,28.678,1.588,25.66
26.695,35.41,5.17,6.47,29.377,2.214,31.047,39.744,34.652
26.921,36.192,5.45,6.6,31.037,2.217,31.557,17.578,46.507
25.91,34.79,5.16,5.82,29.163,2.088,30.342,22.191,81.323
25.398,34.09,5.06,5.83,28.567,2.938,29.743,29.577,76.343
24.799,33.478,5.0,5.89,29.236,6.239,29.144,180.966,70.327
25.111,33.518,4.79,5.84,29.336,9.284,29.272,423.975,60.52
23.999,31.635,4.09,5.31,28.638,7.716,27.774,177.645,55.575
23.339,30.479,3.53,4.86,27.166,5.605,26.902,91.094,47.481
21.954,29.081,3.21,4.6,25.078,4.361,25.517,96.895,44.603
22.065,30.357,3.62,5.07,24.892,1.968,26.204,13.778,38.529
22.73,31.834,4.26,6.02,24.864,0.489,27.282,0.49,19.845
24.786,34.199,4.96,6.47,27.546,0.507,29.45,0.509,28.802
25.97,34.685,5.1,6.33,29.363,3.14,30.322,83.293,41.454
27.094,36.364,5.46,6.53,31.344,2.119,31.729,17.483,49.898
25.783,34.662,5.15,5.88,29.163,4.998,30.217,119.213,77.719
25.57,34.261,5.08,5.82,28.567,3.999,29.915,68.81,76.589
24.798,33.475,4.99,5.86,29.236,3.539,29.128,45.802,71.856
25.112,33.52,4.79,5.75,29.336,5.981,29.274,88.442,65.307
24.312,31.949,4.13,5.24,28.639,9.286,28.086,222.207,59.548
23.537,30.676,3.55,4.79,27.165,6.366,27.1,113.324,52.372
21.939,29.067,3.21,4.53,25.078,5.296,25.502,111.558,48.381
22.351,30.556,3.62,5.08,25.291,1.74,26.404,12.281,37.753
22.355,31.459,4.23,5.93,24.492,1.153,26.906,1.215,24.16
24.613,34.014,4.95,6.44,26.751,0.003,29.265,0.004,27.928
26.685,35.398,5.17,6.56,29.363,1.017,31.035,3.524,30.313
26.995,36.265,5.44,6.49,30.948,3.819,31.629,70.283,52.084
26.385,35.276,5.22,5.96,29.617,2.358,30.83,25.945,73.328
26.269,34.96,5.15,5.97,30.264,1.477,30.613,11.551,69.979
24.999,33.678,5.02,5.84,29.236,3.347,29.333,37.894,73.884
25.499,33.907,4.82,5.97,30.996,6.152,29.66,125.993,54.597
24.501,32.137,4.15,5.1,28.638,10.153,28.275,274.447,69.174
23.139,30.279,3.53,4.66,26.965,7.969,26.704,180.653,59.093
22.029,29.157,3.22,4.55,25.078,3.79,25.592,67.214,46.088
