minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
26.596,38.253,6.28,7.41,29.578,2.099,32.444,12.571,42.921
26.494,36.898,5.84,6.76,28.723,4.07,31.653,76.885,61.752
26.168,35.913,5.58,6.24,28.428,5.418,31.028,31.639,79.339
25.238,34.741,5.36,6.21,27.289,6.755,29.993,96.965,71.557
24.493,34.142,5.13,6.25,27.984,5.698,29.318,102.046,58.375
23.307,31.932,4.26,5.77,27.392,8.325,27.589,224.204,42.758
21.705,29.745,3.54,4.78,25.671,10.647,25.683,493.155,57.567
20.195,28.745,3.31,4.88,22.946,7.333,24.469,256.826,37.54
20.632,30.776,3.83,5.65,22.965,0.299,25.677,0.329,20.195
21.288,32.803,4.65,6.6,23.406,0.0,27.044,0.0,11.834
23.268,35.274,5.51,7.19,25.507,0.0,29.231,0.0,21.171
25.53,36.719,5.88,7.34,28.041,1.292,31.076,19.08,25.261
27.038,38.695,6.33,7.4,30.922,3.523,32.845,63.446,43.633
27.443,37.847,5.95,6.7,29.119,2.766,32.603,27.092,68.902
25.541,35.288,5.51,6.34,26.795,6.975,30.439,124.244,74.834
24.587,34.091,5.28,6.15,27.245,8.072,29.334,170.89,72.875
24.523,34.174,5.13,6.11,27.984,5.804,29.349,82.863,65.418
23.092,31.763,4.25,5.41,27.556,7.944,27.421,116.821,62.028
21.88,29.965,3.56,5.09,25.696,7.111,25.902,239.201,42.579
19.882,28.43,3.28,4.87,22.704,5.385,24.157,205.075,39.939
18.978,29.123,3.67,5.5,21.296,1.034,24.02,1.942,25.215
20.247,31.751,4.54,6.37,22.043,1.959,25.994,6.685,20.782
23.072,35.075,5.49,7.21,25.352,0.0,29.031,0.0,18.755
25.34,36.529,5.85,7.24,28.017,1.472,30.897,14.742,33.086
25.599,37.254,6.14,7.36,29.578,2.761,31.407,33.081,44.789
25.656,36.056,5.75,6.73,27.373,4.136,30.814,88.859,62.686
24.088,33.836,5.34,6.23,26.795,4.454,28.935,57.706,73.031
24.719,34.222,5.3,6.21,27.287,7.13,29.464,166.606,68.236
24.174,33.812,5.07,6.29,27.984,6.367,28.988,127.574,55.215
23.15,31.82,4.26,5.68,27.432,7.909,27.478,195.108,47.735
21.621,29.707,3.54,5.23,24.603,5.703,25.645,130.728,34.42
19.814,28.363,3.28,4.93,22.704,2.657,24.088,56.988,35.056
19.869,30.012,3.75,5.59,22.272,0.379,24.91,0.417,22.289
20.646,32.15,4.58,6.32,22.989,2.554,26.393,53.184,27.34
21.779,33.786,5.35,7.14,23.917,0.005,27.74,0.005,19.48
25.445,36.68,5.88,7.33,28.017,1.492,31.039,22.159,25.913
26.457,38.116,6.26,7.48,29.578,3.101,32.307,37.755,41.026
25.398,35.802,5.71,6.43,26.815,4.623,30.557,84.386,79.977
24.738,34.498,5.41,6.21,26.795,6.171,29.596,114.174,76.72
24.318,33.823,5.25,6.27,27.287,8.351,29.065,129.131,64.415
24.393,34.042,5.11,6.31,27.984,6.942,29.217,171.303,54.326
22.94,31.575,4.23,5.55,27.662,7.995,27.233,239.049,53.21
21.78,29.82,3.54,5.16,25.158,5.015,25.756,94.852,37.887
19.754,28.304,3.27,4.95,22.704,2.919,24.03,44.563,33.377
19.921,30.067,3.76,5.35,22.307,0.431,24.965,0.514,35.489
20.451,31.909,4.56,6.47,22.885,0.003,26.197,0.003,15.992
23.302,35.306,5.52,7.13,25.366,0.322,29.261,0.422,24.089
24.868,36.106,5.82,7.23,28.016,1.859,30.463,32.065,31.358
27.112,38.769,6.35,7.48,30.512,2.242,32.92,28.779,40.074
26.141,36.542,5.8,6.52,27.373,5.092,31.299,52.511,75.838
25.978,35.724,5.57,6.3,27.372,6.854,30.826,106.056,75.348
24.948,34.451,5.32,6.24,27.287,5.598,29.692,68.132,69.17
24.65,34.299,5.14,6.19,28.301,6.752,29.474,172.034,62.81
22.749,31.375,4.22,5.54,27.432,9.208,27.032,299.848,53.468
21.922,30.008,3.56,5.01,25.37,5.609,25.947,149.765,46.063
19.825,28.373,3.28,4.86,22.704,4.494,24.099,155.753,39.036
20.009,30.153,3.76,5.34,22.596,1.731,25.053,22.009,37.752
19.606,31.061,4.46,6.37,22.044,1.447,25.306,3.977,20.178
22.396,34.442,5.43,7.12,24.297,0.053,28.44,0.053,22.319
25.374,36.609,5.88,7.36,28.017,0.707,30.965,0.922,23.821
27.168,38.866,6.36,7.39,30.283,3.941,33.017,75.646,47.457
26.054,36.457,5.78,6.64,27.342,3.262,31.213,33.832,68.078
26.461,36.218,5.64,6.47,28.484,3.977,31.359,50.327,66.969
25.013,34.518,5.33,6.12,27.287,6.682,29.759,137.253,75.755
25.292,34.929,5.19,6.36,29.726,5.931,30.113,120.953,53.719
23.308,31.99,4.28,5.51,27.392,8.906,27.647,249.809,58.819
21.337,29.423,3.53,4.94,24.603,7.09,25.358,245.821,48.868
19.896,28.443,3.28,4.98,22.704,2.644,24.169,29.25,31.011
