minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
20.011,29.256,3.7,5.39,22.361,0.388,24.598,0.398,31.38
20.533,30.606,4.32,6.02,23.036,1.849,25.548,3.703,29.919
22.343,32.618,4.98,6.61,24.846,0.614,27.465,1.237,29.971
23.806,33.312,5.13,6.49,27.74,4.35,28.547,92.873,43.077
24.704,33.887,5.16,6.34,29.195,4.965,29.288,33.944,53.286
24.033,32.348,4.76,5.78,27.936,3.614,28.175,26.019,66.834
23.507,31.596,4.65,5.59,27.448,3.894,27.52,55.078,72.062
23.122,31.193,4.61,5.57,27.722,7.079,27.135,146.884,70.814
23.374,31.671,4.58,5.66,27.746,5.806,27.529,83.397,63.153
23.121,30.982,4.11,5.24,27.295,6.022,27.03,160.513,61.088
21.946,29.585,3.58,4.85,25.848,5.557,25.738,58.974,54.91
20.633,28.608,3.34,4.76,23.166,6.864,24.58,151.839,45.83
20.749,30.042,3.79,5.35,22.361,1.542,25.384,3.624,35.205
21.601,31.647,4.42,6.07,23.036,0.938,26.588,5.512,29.379
23.142,33.417,5.04,6.65,24.846,1.627,28.264,4.422,29.783
24.481,33.984,5.2,6.55,27.731,2.004,29.221,64.162,42.854
24.466,33.649,5.14,6.4,29.169,4.354,29.048,43.186,51.441
23.659,31.976,4.73,5.71,27.997,3.419,27.802,73.633,69.855
23.28,31.403,4.63,5.43,27.487,3.746,27.32,46.324,79.054
23.534,31.596,4.65,5.6,27.839,5.085,27.559,159.573,70.145
22.718,31.015,4.51,5.65,27.746,10.145,26.858,168.42,63.904
22.147,30.011,4.0,5.18,27.295,10.648,26.057,357.087,61.134
21.932,29.582,3.58,4.79,25.816,7.549,25.733,147.029,57.167
20.688,28.646,3.33,4.82,23.86,4.777,24.618,72.432,43.985
19.829,29.092,3.69,5.43,22.361,2.869,24.432,38.538,31.42
20.07,30.144,4.29,6.15,23.036,0.037,25.084,0.057,22.841
22.014,32.257,4.93,6.59,24.846,1.907,27.103,40.619,28.066
24.475,33.987,5.21,6.59,27.799,2.479,29.237,23.793,38.46
24.474,33.657,5.13,6.36,29.195,4.802,29.056,49.069,53.92
23.556,31.872,4.71,5.66,27.971,3.956,27.698,91.88,73.424
22.837,30.952,4.58,5.49,27.448,4.661,26.866,57.736,76.531
22.668,30.741,4.57,5.54,27.722,2.704,26.68,65.832,70.747
22.684,30.981,4.51,5.62,27.746,3.494,26.824,106.837,64.526
21.818,29.677,3.98,5.13,27.295,8.604,25.725,188.464,63.976
20.957,28.606,3.51,4.87,25.79,7.19,24.76,164.127,49.703
20.475,28.448,3.32,4.78,23.86,4.785,24.42,168.185,45.402
19.139,28.381,3.63,5.33,22.0,1.042,23.724,1.979,33.787
20.297,30.371,4.29,6.01,22.091,1.185,25.312,4.142,29.326
22.079,32.32,4.93,6.55,24.846,1.547,27.167,44.879,31.57
23.805,33.31,5.13,6.49,27.713,6.499,28.545,150.951,43.063
24.424,33.604,5.13,6.36,29.169,2.491,29.005,54.361,51.695
23.909,32.223,4.75,5.7,28.17,2.53,28.049,37.999,71.84
22.706,30.796,4.56,5.36,27.308,2.905,26.735,21.171,81.906
23.025,31.087,4.59,5.58,27.748,4.558,27.028,83.369,69.636
22.962,31.249,4.53,5.63,27.746,6.754,27.118,167.278,64.85
22.51,30.372,4.06,5.21,27.295,6.272,26.419,111.83,61.308
21.302,29.0,3.55,4.8,25.79,5.213,25.151,95.089,56.718
20.475,28.448,3.32,4.83,23.86,3.004,24.419,65.457,43.115
19.918,29.162,3.7,5.38,22.361,0.085,24.504,0.085,31.73
20.519,30.592,4.32,6.01,22.997,0.864,25.533,1.491,30.09
23.116,33.358,5.03,6.63,24.846,0.711,28.204,0.928,29.348
24.369,33.872,5.2,6.55,27.74,1.703,29.132,10.077,41.916
24.715,33.897,5.16,6.37,29.169,4.169,29.298,49.79,52.08
24.352,32.668,4.79,5.76,27.909,2.699,28.494,32.041,69.947
23.286,31.384,4.63,5.52,27.448,4.088,27.327,20.153,76.533
23.069,31.131,4.59,5.58,27.722,7.41,27.073,95.548,70.933
22.919,31.19,4.52,5.63,27.978,2.475,27.059,31.804,63.152
22.345,30.205,4.03,5.18,27.297,10.788,26.251,222.499,62.486
21.603,29.286,3.55,4.86,25.848,7.591,25.437,134.925,53.706
20.326,28.285,3.31,4.74,23.86,4.915,24.256,127.084,46.677
20.126,29.371,3.71,5.34,22.585,1.245,24.714,5.046,34.018
20.994,31.041,4.36,6.02,22.997,1.579,25.983,33.655,30.08
22.845,33.121,5.02,6.62,24.607,0.933,27.966,3.026,30.285
24.546,34.05,5.2,6.51,27.74,4.422,29.297,112.587,44.336
24.49,33.672,5.15,6.32,29.169,4.604,29.07,119.158,55.09
24.034,32.349,4.75,5.64,27.936,3.751,28.176,55.202,74.596
23.393,31.49,4.64,5.51,27.487,3.167,27.433,99.529,76.505
23.048,31.11,4.6,5.53,27.722,4.817,27.06,119.397,72.745
22.886,31.185,4.53,5.62,27.746,4.643,27.03,81.369,64.766
22.603,30.465,4.07,5.16,27.295,8.113,26.512,197.121,64.621
21.158,28.834,3.52,4.78,25.575,6.943,24.985,192.514,58.819
19.601,27.56,3.26,4.89,22.426,2.023,23.531,9.158,37.749
19.739,28.983,3.68,5.29,22.426,1.855,24.324,7.391,35.512
20.747,30.796,4.33,6.05,22.717,1.936,25.739,19.249,29.008
21.974,32.218,4.92,6.56,24.682,1.804,27.064,23.777,30.296
24.352,33.853,5.19,6.57,27.74,3.39,29.101,79.069,41.214
23.97,33.154,5.07,6.36,28.767,5.02,28.554,126.711,52.119
23.311,31.628,4.69,5.57,27.742,2.07,27.454,20.405,76.8
22.732,30.848,4.58,5.49,27.211,3.475,26.771,45.237,76.358
22.466,30.529,4.55,5.55,27.679,5.685,26.468,117.168,70.188
22.795,31.094,4.53,5.61,27.746,7.166,26.938,156.798,65.048
22.358,30.218,4.03,5.18,27.295,8.593,26.264,156.657,62.736
21.288,28.953,3.53,4.95,25.591,3.863,25.103,45.871,49.196
19.461,27.451,3.24,4.78,22.461,5.342,23.421,120.971,43.338
19.417,28.661,3.66,5.37,21.524,0.087,24.004,0.087,30.076
20.654,30.704,4.34,6.09,22.857,0.052,25.646,0.053,27.145
21.615,31.86,4.89,6.62,23.551,0.157,26.706,0.155,26.106
24.76,34.262,5.22,6.52,27.766,3.606,29.51,11.071,44.033
23.333,32.535,5.02,6.22,27.765,9.059,27.933,165.619,57.158
24.348,32.665,4.8,5.73,27.9,3.193,28.49,60.684,68.753
23.617,31.715,4.67,5.51,27.474,3.598,27.656,51.617,76.505
23.662,31.735,4.67,5.66,27.722,1.913,27.676,40.77,67.576
23.335,31.607,4.57,5.68,27.746,7.618,27.491,243.753,63.152
22.436,30.298,4.04,5.12,27.295,10.784,26.345,234.429,65.735
21.913,29.575,3.58,4.81,25.79,5.671,25.727,85.988,56.102
21.244,29.223,3.38,4.8,23.86,7.503,25.192,118.931,45.234
20.514,29.772,3.74,5.46,22.374,0.0,25.114,0.0,29.62
21.56,31.605,4.42,6.09,24.292,0.091,26.547,0.199,28.04
22.694,32.936,5.01,6.61,24.846,0.237,27.784,0.264,29.406
25.6,35.101,5.32,6.53,27.74,1.689,30.34,5.543,44.105
25.353,34.536,5.22,6.45,29.169,2.355,29.938,50.989,51.419
23.816,32.132,4.74,5.65,27.971,3.938,27.959,41.297,74.576
23.851,31.975,4.69,5.49,28.638,3.399,27.891,100.676,79.014
22.836,30.898,4.58,5.49,27.722,5.143,26.838,65.526,74.528
23.27,31.568,4.57,5.62,27.746,7.545,27.412,165.996,64.796
22.541,30.402,4.06,5.13,27.295,9.307,26.45,222.787,65.202
21.578,29.261,3.55,4.88,25.624,5.015,25.412,78.451,52.975
20.19,28.193,3.31,4.82,23.859,4.369,24.163,73.459,43.586
19.182,28.425,3.63,5.38,22.426,0.013,23.767,0.013,31.287
19.717,29.766,4.23,6.07,22.205,1.008,24.708,8.781,23.677
22.211,32.453,4.95,6.55,23.858,1.346,27.299,9.35,28.917
24.763,34.273,5.23,6.55,27.74,1.528,29.511,36.849,42.733
24.334,33.517,5.12,6.36,29.195,4.571,28.917,56.677,52.709
24.156,32.506,4.8,5.77,27.9,2.919,28.331,48.928,68.949
22.952,31.04,4.59,5.47,27.474,4.375,26.989,88.681,77.34
22.917,30.979,4.59,5.56,27.722,4.882,26.918,42.458,71.505
22.265,30.533,4.47,5.56,27.746,6.792,26.378,199.928,65.696
22.663,30.523,4.06,5.2,27.295,6.948,26.573,139.458,59.439
22.643,30.282,3.63,4.99,25.622,3.228,26.433,6.124,48.644
20.211,28.172,3.3,4.94,23.19,1.378,24.142,19.379,37.52
19.861,29.105,3.69,5.35,22.361,1.004,24.446,2.181,31.138
21.971,32.016,4.46,6.06,23.023,0.303,26.959,0.586,30.668
22.714,32.991,5.02,6.6,24.846,1.573,27.836,32.278,31.169
25.261,34.763,5.28,6.58,27.731,1.55,30.01,10.158,43.273
23.991,33.175,5.07,6.35,29.226,3.283,28.575,65.944,53.465
23.972,32.32,4.77,5.64,27.525,1.902,28.147,25.086,75.747
22.921,31.044,4.61,5.45,27.448,6.368,26.96,207.972,78.621
22.917,30.979,4.59,5.52,27.722,6.69,26.919,161.993,73.943
22.416,30.713,4.48,5.58,27.468,5.95,26.556,146.58,66.188
22.306,30.192,4.03,5.08,27.296,8.476,26.24,222.757,67.083
21.348,29.003,3.53,4.79,24.912,6.348,25.154,102.035,56.982
19.861,27.821,3.28,4.85,23.794,2.659,23.791,25.337,40.856
19.305,28.575,3.64,5.38,21.351,0.167,23.917,0.166,32.148
19.84,29.888,4.24,6.04,21.702,0.018,24.83,0.018,26.167
22.117,32.36,4.93,6.62,23.815,1.247,27.207,60.927,27.591
23.714,33.227,5.12,6.48,27.41,3.564,28.463,88.786,43.665
24.271,33.454,5.11,6.38,29.195,3.208,28.854,59.637,50.595
23.542,31.859,4.71,5.82,27.909,1.843,27.686,67.115,63.018
23.391,31.491,4.64,5.55,27.448,3.997,27.405,51.293,75.09
22.118,30.18,4.51,5.54,26.577,4.836,26.12,139.022,70.185
22.862,31.134,4.53,5.6,27.746,4.827,27.005,78.128,63.624
23.085,30.948,4.11,5.21,27.295,7.795,26.996,96.672,61.7
22.138,29.779,3.59,4.76,26.059,8.302,25.931,160.859,60.728
20.511,28.483,3.32,4.85,23.86,2.252,24.456,27.248,42.357
20.01,29.255,3.71,5.43,22.361,0.128,24.597,0.13,29.592
20.907,30.958,4.35,6.0,22.997,2.152,25.9,40.31,30.651
22.637,32.882,4.99,6.58,25.302,1.815,27.727,52.457,31.228
24.423,33.924,5.2,6.52,27.74,2.735,29.163,85.101,44.756
23.663,32.847,5.05,6.25,29.169,6.559,28.247,93.704,56.733
23.451,31.768,4.7,5.62,27.9,4.064,27.594,58.988,73.973
22.75,30.849,4.57,5.43,27.448,5.081,26.788,51.458,78.647
22.668,30.733,4.57,5.52,27.748,3.993,26.672,103.365,71.305
23.365,31.662,4.58,5.68,27.746,5.355,27.52,105.279,63.514
21.536,29.424,3.97,5.06,27.295,11.667,25.471,304.042,67.982
21.512,29.154,3.54,4.7,26.072,8.665,25.303,285.266,59.618
20.779,28.738,3.33,4.85,23.86,2.519,24.71,8.021,41.388
20.421,29.667,3.74,5.37,22.46,0.002,25.008,0.002,33.66
20.932,31.007,4.37,6.02,22.866,0.941,25.949,19.642,31.4
22.421,32.698,4.98,6.56,24.846,1.028,27.542,4.328,31.83
24.498,34.008,5.21,6.52,27.766,2.896,29.26,55.211,43.629
24.51,33.709,5.14,6.36,29.022,3.2,29.108,49.264,54.285
23.52,31.869,4.72,5.62,27.359,1.728,27.696,22.768,75.793
23.04,31.154,4.62,5.42,27.26,4.845,27.078,65.057,80.305
22.974,31.037,4.59,5.52,27.722,5.218,26.976,62.547,73.835
22.635,30.933,4.51,5.61,27.746,7.82,26.776,186.023,64.526
22.636,30.498,4.06,5.15,27.295,9.152,26.546,127.491,63.346
21.732,29.396,3.57,4.83,26.12,6.95,25.547,225.556,55.845
20.688,28.646,3.33,4.7,24.265,5.673,24.618,115.238,49.303
20.709,29.971,3.77,5.31,22.374,0.277,25.312,0.481,36.638
21.916,31.96,4.45,5.99,24.124,2.128,26.903,51.284,34.916
22.848,33.123,5.02,6.6,24.846,1.192,27.97,28.625,32.415
24.689,34.2,5.22,6.55,27.799,1.462,29.439,8.522,42.427
25.169,34.349,5.2,6.38,29.195,2.607,29.752,39.536,54.118
23.67,32.019,4.74,5.66,27.936,3.296,27.846,47.264,74.445
22.996,31.085,4.59,5.41,27.448,3.694,27.009,67.912,80.181
22.924,30.995,4.59,5.57,28.843,4.807,26.937,60.894,70.894
22.15,30.421,4.45,5.52,26.693,9.815,26.265,173.346,67.677
22.614,30.476,4.07,5.2,27.295,8.583,26.522,159.704,62.192
20.616,28.257,3.46,4.62,26.072,8.387,24.41,240.463,63.199
21.185,29.146,3.38,4.79,24.997,2.87,25.114,44.738,44.656
19.732,29.011,3.69,5.43,22.374,0.552,24.351,0.55,30.246
20.798,30.871,4.36,6.04,23.298,0.018,25.814,0.018,28.198
22.798,33.042,5.01,6.61,24.846,1.031,27.889,2.621,29.971
24.147,33.659,5.16,6.46,27.766,3.383,28.896,54.906,45.436
25.138,34.321,5.2,6.4,29.195,3.961,29.721,48.919,51.5
24.128,32.444,4.77,5.6,27.102,4.063,28.27,30.734,77.471
23.872,31.971,4.69,5.53,27.137,3.682,27.959,56.887,76.042
23.564,31.627,4.66,5.58,27.722,3.89,27.577,61.091,70.844
23.92,32.228,4.65,5.68,27.746,4.769,28.073,63.218,63.726
22.829,30.689,4.09,5.23,27.295,7.463,26.739,151.98,62.083
21.802,29.488,3.58,4.84,25.902,6.109,25.639,144.981,54.943
21.683,29.659,3.42,4.81,23.86,3.381,25.63,61.812,44.771
20.92,30.178,3.78,5.44,22.374,0.699,25.52,0.802,32.834
20.867,30.941,4.36,6.07,22.997,0.936,25.883,3.43,29.152
22.783,33.027,5.01,6.59,24.846,1.631,27.874,38.272,30.67
24.716,34.227,5.23,6.55,27.757,1.468,29.465,14.4,43.077
24.515,33.697,5.13,6.37,29.169,5.809,29.098,103.865,53.286
23.585,31.933,4.73,5.66,27.453,3.295,27.759,23.136,73.37
23.522,31.647,4.67,5.48,27.088,5.64,27.563,112.801,77.894
23.241,31.312,4.61,5.6,27.722,4.634,27.254,79.867,71.505
22.337,30.608,4.48,5.6,27.392,8.99,26.452,203.629,64.526
22.181,30.043,4.01,5.13,27.295,9.17,26.089,255.404,63.829
21.106,28.759,3.51,4.81,25.79,4.875,24.911,126.8,55.44
20.102,28.061,3.3,4.77,23.86,1.298,24.031,31.7,43.688
20.217,29.462,3.72,5.35,22.426,0.057,24.803,0.056,32.834
20.95,31.024,4.36,6.03,23.223,0.018,25.967,0.018,29.525
22.925,33.201,5.03,6.6,24.846,1.44,28.047,9.471,30.781
25.368,34.872,5.3,6.57,27.731,3.495,30.109,29.517,43.077
24.976,34.157,5.19,6.39,29.195,2.72,29.559,62.117,53.286
24.49,32.837,4.82,5.71,27.9,3.39,28.664,47.787,72.362
24.188,32.314,4.73,5.51,27.488,3.0,28.229,32.253,77.894
24.243,32.315,4.72,5.6,28.442,3.547,28.257,27.457,71.505
23.905,32.215,4.64,5.7,27.746,5.816,28.06,64.762,64.526
22.744,30.606,4.08,5.17,27.44,6.6,26.652,105.535,63.856
22.331,30.005,3.61,4.85,25.79,7.12,26.155,181.506,55.772
20.688,28.646,3.33,4.83,23.86,2.539,24.618,27.52,43.257
20.516,29.774,3.75,5.35,22.46,0.042,25.116,0.042,32.834
22.805,32.852,4.53,6.09,24.46,0.018,27.793,0.018,29.271
24.004,34.248,5.13,6.67,25.397,0.644,29.127,0.704,30.441
25.601,35.103,5.32,6.59,27.897,0.694,30.35,1.24,43.077
25.625,34.807,5.26,6.4,29.777,4.176,30.207,125.871,53.286
24.826,33.142,4.84,5.73,29.958,3.634,28.967,62.45,72.395
24.364,32.451,4.73,5.55,27.739,4.759,28.393,86.268,77.814
23.32,31.382,4.62,5.59,27.722,4.757,27.325,142.016,71.505
22.684,30.956,4.49,5.59,27.746,5.946,26.798,170.305,64.526
23.444,31.331,4.14,5.18,27.295,6.679,27.379,109.06,64.12
22.15,29.801,3.59,4.86,25.533,5.144,25.951,64.971,55.44
20.714,28.672,3.33,4.82,23.86,6.645,24.644,314.556,43.257
20.557,29.824,3.75,5.42,22.361,2.687,25.166,22.234,32.834
20.353,30.4,4.3,6.03,23.234,4.093,25.341,54.404,29.46
22.013,32.255,4.93,6.56,25.008,3.288,27.101,79.561,30.441
23.871,33.384,5.14,6.46,27.74,4.015,28.621,58.508,43.077
25.54,34.724,5.25,6.37,29.341,1.635,30.124,28.192,53.286
24.143,32.459,4.77,5.72,28.041,2.379,28.285,26.871,73.302
22.715,30.841,4.57,5.45,27.448,7.881,26.754,181.056,77.894
23.448,31.51,4.65,5.55,28.338,3.788,27.461,37.879,71.505
22.903,31.215,4.53,5.63,27.746,7.864,27.058,125.333,64.526
22.838,30.723,4.09,5.18,27.295,5.693,26.772,162.61,63.493
21.797,29.48,3.58,4.84,25.848,4.862,25.631,53.085,55.413
20.743,28.702,3.34,4.82,23.86,3.425,24.674,61.823,43.257
20.694,29.939,3.77,5.38,22.361,3.668,25.281,43.86,32.834
21.543,31.59,4.4,6.07,23.251,1.898,26.532,13.942,29.152
23.377,33.655,5.08,6.62,25.186,1.475,28.5,17.33,30.27
25.688,35.201,5.33,6.57,27.74,2.137,30.45,16.716,43.077
25.692,34.894,5.28,6.46,29.226,3.45,30.293,49.784,53.286
23.576,31.924,4.74,5.71,27.899,2.486,27.751,28.524,72.362
23.44,31.563,4.65,5.47,27.487,6.512,27.48,151.083,77.894
23.315,31.378,4.64,5.57,27.722,8.14,27.318,187.013,71.505
23.243,31.54,4.57,5.64,27.746,7.763,27.397,189.725,64.526
22.795,30.656,4.08,5.18,27.295,6.919,26.704,128.239,63.754
21.476,29.141,3.54,4.8,25.848,8.056,25.291,196.178,55.44
21.378,29.337,3.38,4.83,23.86,2.673,25.308,25.281,43.257
20.407,29.652,3.74,5.4,22.558,3.088,24.993,35.99,32.834
20.996,31.043,4.36,6.06,22.997,2.519,25.985,27.497,29.17
22.586,32.829,5.0,6.57,24.846,1.082,27.709,5.352,30.441
25.263,34.766,5.28,6.53,27.757,2.182,30.004,19.09,43.077
25.533,34.718,5.24,6.4,29.268,3.554,30.118,48.775,53.286
24.505,32.82,4.81,5.71,28.041,2.107,28.645,35.392,72.362
24.332,32.447,4.73,5.55,27.977,6.926,28.363,182.011,77.723
22.996,31.058,4.59,5.55,27.722,3.71,26.997,47.736,71.505
23.737,32.035,4.62,5.63,27.746,6.46,27.88,172.509,64.526
23.253,31.116,4.12,5.21,27.297,8.397,27.163,149.932,63.493
22.014,29.667,3.59,4.83,26.011,5.955,25.82,120.204,56.059
21.397,29.355,3.39,4.83,24.55,3.906,25.326,85.66,43.257
20.87,30.114,3.77,5.43,23.063,0.962,25.455,0.975,32.834
20.751,30.827,4.34,6.07,22.963,0.018,25.77,0.018,29.152
22.946,33.19,5.03,6.58,24.846,1.364,28.037,19.612,30.441
25.301,34.814,5.3,6.55,28.519,3.059,30.053,39.138,43.077
25.568,34.768,5.26,6.41,29.415,5.067,30.169,107.52,53.286
24.589,32.936,4.83,5.72,27.927,3.505,28.762,48.898,72.395
24.799,32.887,4.78,5.53,29.529,2.046,28.802,19.831,77.894
23.936,31.998,4.69,5.59,27.722,3.826,27.948,61.985,71.505
24.519,32.829,4.7,5.69,29.547,5.818,28.674,100.8,64.526
23.382,31.243,4.13,5.21,27.295,10.434,27.291,276.11,63.493
23.309,30.952,3.69,4.87,26.911,5.411,27.103,89.588,55.681
21.8,29.785,3.43,4.89,23.86,5.914,25.754,132.434,43.257
20.852,30.105,3.77,5.4,23.014,0.0,25.446,0.0,32.834
22.037,32.083,4.46,6.07,23.5,0.253,27.026,0.379,29.152
24.238,34.515,5.19,6.69,26.556,1.565,29.362,16.29,30.441
24.429,33.931,5.18,6.54,27.766,5.282,29.176,82.655,43.077
25.699,34.885,5.26,6.4,29.582,3.113,30.282,64.199,53.207
24.284,32.598,4.79,5.73,27.915,7.414,28.424,178.474,72.362
23.493,31.608,4.65,5.49,27.478,5.739,27.533,139.359,77.894
23.079,31.151,4.6,5.55,27.723,7.542,27.093,278.16,71.505
23.218,31.503,4.55,5.6,27.746,12.232,27.346,422.427,64.526
24.047,31.911,4.2,5.22,28.649,3.535,27.957,31.965,63.992
21.799,29.485,3.58,4.85,25.79,5.886,25.636,73.72,55.44
21.441,29.401,3.4,4.84,23.86,3.341,25.37,63.311,43.257
20.487,29.733,3.74,5.44,22.361,1.258,25.075,3.958,32.834
19.923,29.997,4.27,6.01,22.368,0.018,24.938,0.018,29.152
22.338,32.614,4.98,6.56,24.49,1.506,27.461,9.191,30.441
25.045,34.547,5.27,6.52,27.799,2.754,29.797,47.55,43.077
25.494,34.679,5.23,6.4,29.169,3.267,30.079,49.642,53.286
24.03,32.345,4.75,5.72,27.927,4.068,28.172,67.241,72.362
22.951,31.04,4.59,5.43,27.447,5.653,26.963,146.341,77.894
24.115,32.187,4.72,5.59,28.952,3.6,28.128,25.257,71.505
23.325,31.609,4.59,5.64,27.746,7.409,27.481,141.385,64.526
23.507,31.37,4.14,5.2,27.295,9.479,27.416,267.849,63.493
22.003,29.645,3.59,4.84,25.79,5.534,25.796,65.006,55.44
21.105,29.078,3.38,4.84,23.86,2.715,25.049,32.923,43.257
20.059,29.313,3.71,5.35,22.558,2.724,24.655,17.236,32.834
22.254,32.302,4.47,6.07,24.289,1.241,27.242,1.851,29.152
23.759,34.036,5.12,6.65,26.367,1.097,28.884,5.125,30.441
25.528,35.032,5.31,6.6,27.808,1.272,30.28,15.656,43.077
24.47,33.651,5.14,6.36,29.195,6.395,29.051,99.827,53.233
24.713,33.028,4.83,5.71,27.976,4.381,28.852,95.333,72.362
23.898,32.013,4.7,5.52,27.448,3.216,27.937,20.073,77.894
23.428,31.502,4.64,5.58,27.722,3.094,27.441,37.656,71.505
23.602,31.886,4.59,5.65,28.649,6.074,27.73,82.063,64.526
22.957,30.846,4.11,5.18,27.478,10.746,26.894,321.675,63.519
22.787,30.426,3.65,4.84,27.052,5.138,26.579,67.939,55.612
21.373,29.35,3.4,4.86,24.265,3.744,25.319,66.555,43.257
21.09,30.336,3.79,5.42,23.559,1.109,25.678,1.277,32.834
21.575,31.621,4.42,6.07,22.997,1.353,26.562,3.209,29.152
23.671,33.947,5.11,6.63,25.299,1.276,28.795,9.046,30.441
25.45,34.954,5.3,6.55,27.74,1.843,30.191,24.249,43.077
25.912,35.097,5.29,6.45,29.196,2.815,30.495,62.931,53.286
23.32,31.636,4.69,5.67,27.9,4.079,27.462,80.198,72.362
24.051,32.139,4.7,5.48,28.812,4.114,28.063,47.085,77.894
23.146,31.215,4.62,5.54,27.722,4.154,27.157,54.186,71.505
23.843,32.116,4.62,5.66,29.315,5.921,27.985,100.434,64.526
22.87,30.73,4.09,5.2,27.295,9.936,26.778,274.481,63.493
21.909,29.571,3.58,4.84,25.79,5.904,25.721,92.755,55.44
21.054,29.04,3.38,4.86,23.86,1.768,25.011,20.897,43.257
20.014,29.268,3.71,5.36,22.46,0.655,24.61,0.844,32.834
21.589,31.636,4.42,6.08,22.966,0.018,26.577,0.018,29.152
22.2,32.475,4.96,6.6,24.846,0.157,27.324,0.155,30.441
24.719,34.223,5.22,6.52,27.799,1.663,29.46,8.529,43.077
24.816,34.014,5.18,6.37,29.226,5.378,29.415,109.667,53.286
23.991,32.307,4.75,5.68,27.927,3.762,28.133,75.078,72.362
23.625,31.742,4.68,5.49,27.448,4.044,27.665,65.628,77.894
23.561,31.624,4.66,5.58,27.722,6.494,27.566,132.015,71.505
23.561,31.846,4.59,5.64,27.746,6.494,27.69,118.274,64.526
23.089,30.952,4.12,5.18,27.295,7.427,26.999,160.299,63.493
22.305,29.988,3.61,4.88,25.816,7.146,26.139,139.238,55.44
20.489,28.449,3.32,4.84,23.268,3.073,24.419,30.041,43.257
19.92,29.179,3.71,5.35,22.426,1.254,24.518,2.149,32.834
21.25,31.296,4.39,6.03,22.997,1.353,26.237,2.61,29.152
23.083,33.357,5.05,6.62,24.846,1.165,28.204,21.346,30.441
24.796,34.3,5.23,6.53,27.74,1.793,29.537,20.104,43.077
25.255,34.455,5.22,6.4,29.174,4.568,29.855,41.326,53.286
24.153,32.501,4.8,5.71,27.936,4.547,28.327,111.899,72.362
23.899,31.997,4.69,5.49,27.478,3.903,27.913,49.867,77.894
23.673,31.746,4.67,5.58,27.722,5.075,27.688,82.826,71.505
23.703,31.988,4.6,5.68,28.649,3.498,27.833,71.869,64.526
22.506,30.368,4.06,5.18,27.295,9.217,26.415,201.429,63.493
21.657,29.339,3.56,4.83,26.894,7.211,25.49,141.347,55.44
20.606,28.604,3.34,4.81,23.86,6.706,24.574,219.764,43.257
20.788,30.032,3.77,5.38,22.374,1.245,25.374,3.532,32.834
21.207,31.256,4.37,6.07,22.997,2.883,26.197,19.782,29.152
22.813,33.055,5.01,6.62,24.846,1.213,27.903,8.334,30.441
24.003,33.514,5.16,6.5,27.713,2.555,28.752,32.168,43.077
24.777,33.961,5.16,6.34,29.252,4.465,29.361,48.349,53.286
24.395,32.709,4.81,5.7,27.997,2.62,28.537,21.52,72.362
23.57,31.695,4.66,5.49,27.546,3.372,27.611,43.124,77.894
24.03,32.093,4.69,5.57,27.722,3.554,28.044,27.309,71.505
24.325,32.635,4.69,5.72,29.266,3.062,28.48,28.521,64.526
22.691,30.579,4.08,5.22,27.296,9.644,26.627,232.238,63.493
21.577,29.251,3.55,4.83,25.79,6.69,25.401,114.575,55.44
20.64,28.6,3.33,4.79,23.862,2.548,24.57,26.5,43.257
20.754,30.017,3.76,5.38,22.374,3.543,25.358,44.815,32.834
21.997,32.042,4.46,6.09,23.036,1.403,26.985,13.764,29.152
23.033,33.277,5.03,6.63,24.846,1.56,28.123,13.42,30.441
25.086,34.589,5.26,6.59,27.731,3.038,29.827,41.958,43.077
23.846,33.031,5.06,6.32,29.195,5.369,28.432,119.373,53.286
24.562,32.877,4.81,5.67,28.622,2.866,28.703,40.019,72.362
23.752,31.867,4.68,5.51,27.487,3.546,27.783,42.007,77.894
23.238,31.302,4.62,5.55,27.92,5.571,27.242,89.632,71.505
23.905,32.215,4.64,5.66,28.803,6.975,28.06,105.174,64.526
23.335,31.196,4.13,5.19,27.295,8.778,27.245,217.537,63.493
22.786,30.44,3.65,4.87,27.515,4.037,26.592,41.103,55.44
21.168,29.157,3.39,4.85,23.86,1.331,25.125,8.438,43.257
20.93,30.175,3.78,5.59,22.426,1.247,25.515,2.67,22.913
21.501,31.548,4.42,6.35,22.997,1.388,26.49,6.185,15.158
22.851,33.095,5.01,6.69,25.375,0.157,27.941,0.155,26.234
24.285,33.797,5.18,6.53,27.731,4.986,29.033,128.022,41.189
25.698,34.883,5.28,6.53,30.824,2.719,30.282,41.367,46.447
23.26,31.61,4.69,5.64,27.075,5.503,27.436,128.727,74.452
23.768,31.866,4.68,5.36,27.487,4.066,27.782,60.219,83.193
23.227,31.289,4.61,5.58,27.722,4.192,27.23,115.301,71.531
22.827,31.126,4.53,5.37,27.746,6.866,26.971,141.74,76.794
23.231,31.093,4.12,5.2,27.475,9.357,27.14,226.563,61.285
22.693,30.346,3.65,4.96,25.848,4.703,26.496,87.856,50.249
20.756,28.715,3.33,4.7,23.86,4.626,24.687,81.111,50.706
20.696,29.973,3.78,5.58,22.361,1.505,25.315,10.652,23.308
21.227,31.277,4.38,6.2,22.868,0.018,26.218,0.018,21.788
