minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
19.407,27.334,3.45,4.87,21.958,1.115,23.358,3.407,31.998
19.74,27.763,3.79,5.21,22.568,2.54,23.739,67.519,32.925
20.653,28.389,4.09,5.49,24.179,1.657,24.496,16.763,32.939
21.67,28.663,4.11,5.21,26.369,4.266,25.152,66.675,46.483
21.992,28.131,3.82,4.8,27.031,5.269,25.029,53.232,55.294
21.496,26.918,3.5,4.31,26.316,3.011,24.193,22.81,64.061
21.269,26.711,3.49,4.34,25.622,4.56,23.965,34.331,63.2
21.059,26.547,3.52,4.36,25.259,5.33,23.785,54.107,62.714
21.286,27.113,3.61,4.52,25.308,3.536,24.188,95.969,57.93
20.98,27.057,3.44,4.38,25.546,7.108,23.997,200.539,57.242
20.658,27.006,3.22,4.22,24.937,7.036,23.808,184.891,53.744
19.671,26.65,3.13,4.3,22.495,6.754,23.124,180.945,44.94
19.856,27.783,3.48,4.79,21.958,1.261,23.808,14.091,35.558
20.61,28.633,3.88,5.25,22.615,0.56,24.607,2.888,32.061
21.256,28.994,4.16,5.52,24.179,2.441,25.101,15.698,32.685
22.08,29.072,4.14,5.24,26.369,4.089,25.561,76.747,46.43
22.494,28.621,3.86,4.84,27.031,2.575,25.519,8.983,53.735
21.449,26.872,3.49,4.3,26.39,5.926,24.146,152.202,65.959
21.045,26.49,3.47,4.19,25.664,4.775,23.743,37.034,70.187
21.327,26.812,3.54,4.39,25.259,4.277,24.05,87.916,61.903
21.097,26.925,3.58,4.52,25.308,6.297,23.997,119.211,58.85
20.536,26.613,3.4,4.36,25.588,9.378,23.553,189.556,57.406
20.527,26.847,3.2,4.19,24.937,8.414,23.649,135.249,53.9
20.021,26.999,3.15,4.37,23.496,4.356,23.474,109.699,43.015
19.216,27.144,3.43,4.87,21.958,1.872,23.167,24.479,32.132
19.639,27.661,3.79,5.31,22.568,1.095,23.637,6.88,27.067
20.786,28.522,4.1,5.49,24.179,2.546,24.629,146.16,31.042
22.201,29.194,4.16,5.3,26.384,2.508,25.709,26.817,43.023
22.117,28.246,3.83,4.79,26.989,5.385,25.143,155.224,56.549
21.423,26.845,3.49,4.23,26.369,8.048,24.12,159.821,69.749
20.906,26.352,3.47,4.24,25.664,2.224,23.605,55.763,67.888
20.823,26.325,3.51,4.37,25.196,3.692,23.564,12.532,61.908
21.097,26.904,3.57,4.49,25.308,1.769,23.975,48.213,58.876
20.605,26.681,3.4,4.32,25.572,9.545,23.622,418.478,59.963
20.155,26.503,3.17,4.26,24.937,8.568,23.304,114.539,49.304
19.745,26.707,3.13,4.33,23.496,4.781,23.182,91.894,43.556
19.276,27.203,3.43,4.83,21.37,0.4,23.227,0.652,33.977
19.613,27.635,3.78,5.23,21.672,1.833,23.611,7.003,31.027
20.706,28.442,4.1,5.46,24.179,4.982,24.548,46.499,34.265
21.57,28.562,4.09,5.2,26.369,6.83,25.052,187.161,46.483
22.085,28.213,3.82,4.81,27.058,2.345,25.11,6.279,54.262
21.296,26.717,3.47,4.25,26.39,3.546,23.992,17.321,68.382
20.282,25.727,3.4,4.11,25.148,5.155,22.98,56.199,72.787
20.939,26.425,3.51,4.36,25.259,3.029,23.664,19.966,61.465
20.943,26.748,3.56,4.47,25.308,4.771,23.822,38.431,59.554
21.023,27.1,3.45,4.39,25.572,7.52,24.04,169.751,57.114
20.287,26.634,3.18,4.2,24.937,7.168,23.436,136.359,54.436
19.655,26.618,3.13,4.33,23.496,3.051,23.091,54.642,42.597
19.322,27.25,3.43,4.85,21.958,1.617,23.273,4.391,32.929
19.746,27.768,3.79,5.19,22.525,2.229,23.744,47.91,31.985
21.566,29.3,4.19,5.52,24.179,1.132,25.408,10.68,32.143
22.293,29.312,4.18,5.28,26.369,4.281,25.802,108.228,45.484
22.28,28.419,3.86,4.85,27.015,5.164,25.332,71.958,54.033
21.48,26.902,3.5,4.29,26.369,3.31,24.177,11.334,66.31
20.71,26.155,3.44,4.22,25.664,3.835,23.409,46.549,68.248
20.934,26.421,3.5,4.35,25.259,5.001,23.659,55.039,62.762
21.192,26.999,3.58,4.53,25.308,2.476,24.071,35.645,57.018
20.653,26.728,3.41,4.36,25.546,9.113,23.669,211.897,58.223
20.52,26.841,3.21,4.25,24.937,7.943,23.643,121.682,51.334
19.835,26.797,3.14,4.3,23.496,5.564,23.27,91.297,45.556
19.53,27.456,3.47,4.82,21.958,0.956,23.479,14.573,34.475
20.059,28.082,3.83,5.23,22.525,1.862,24.056,46.01,31.716
21.029,28.765,4.13,5.52,23.866,1.859,24.872,30.356,32.392
21.767,28.76,4.11,5.21,26.369,6.75,25.248,187.141,47.433
22.168,28.28,3.82,4.76,27.015,5.16,25.178,79.839,56.916
21.608,27.029,3.5,4.23,26.432,6.078,24.304,52.762,70.02
20.891,26.336,3.47,4.24,25.711,3.183,23.59,26.967,67.888
20.88,26.368,3.51,4.33,25.17,3.931,23.605,36.147,64.197
21.08,26.887,3.57,4.49,25.308,3.196,23.959,47.544,58.876
20.534,26.637,3.41,4.32,25.546,6.983,23.578,205.442,59.755
20.472,26.794,3.2,4.15,24.937,7.244,23.595,200.494,56.913
19.028,25.99,3.07,4.39,22.186,1.82,22.466,21.845,39.244
19.203,27.132,3.43,4.78,21.958,2.347,23.156,42.205,35.891
19.617,27.64,3.79,5.24,22.096,1.338,23.615,15.283,30.288
20.78,28.517,4.11,5.49,23.734,2.554,24.623,81.035,31.924
21.67,28.663,4.11,5.27,26.267,3.398,25.152,60.135,43.858
21.766,27.878,3.79,4.84,25.965,5.679,24.775,64.677,53.503
20.896,26.319,3.44,4.18,25.286,5.47,23.594,49.769,70.93
20.447,25.89,3.41,4.23,24.814,5.315,23.145,33.125,66.684
20.569,26.071,3.48,4.35,25.063,5.255,23.308,102.714,61.967
20.837,26.643,3.56,4.49,25.105,3.625,23.717,80.643,58.271
20.377,26.478,3.4,4.39,25.546,6.957,23.42,141.434,56.657
19.986,26.306,3.16,4.28,24.835,4.745,23.109,52.696,48.908
18.843,25.805,3.07,4.31,22.124,5.058,22.281,169.932,43.451
18.685,26.615,3.39,4.84,21.235,1.078,22.637,7.754,31.291
19.312,27.334,3.74,5.23,22.1,0.941,23.31,1.566,29.52
20.648,28.384,4.09,5.49,23.092,0.988,24.49,2.203,30.521
22.227,29.22,4.16,5.24,26.369,3.094,25.708,20.166,47.13
21.353,27.463,3.76,4.72,25.548,9.303,24.362,226.993,57.789
21.937,27.359,3.53,4.3,26.39,4.489,24.633,201.22,65.425
20.988,26.432,3.47,4.24,25.69,5.207,23.686,17.32,67.888
21.374,26.876,3.57,4.41,25.259,2.171,24.112,15.069,60.553
21.49,27.316,3.63,4.54,25.308,4.178,24.389,112.54,58.266
20.392,26.494,3.4,4.32,25.572,10.209,23.435,295.357,60.445
20.394,26.715,3.19,4.17,24.937,7.018,23.517,102.241,53.598
20.376,27.339,3.18,4.33,23.496,6.565,23.812,52.883,43.859
19.725,27.651,3.47,4.9,21.958,0.18,23.674,0.179,30.204
20.864,28.915,3.91,5.29,23.543,0.917,24.889,7.552,30.204
21.47,29.204,4.17,5.53,24.179,1.621,25.338,5.24,31.99
22.586,29.606,4.2,5.25,26.369,4.246,26.096,93.64,47.066
22.607,28.735,3.88,4.88,27.031,3.221,25.632,61.314,53.104
21.608,27.029,3.5,4.22,26.39,8.07,24.304,74.637,70.737
21.444,26.887,3.51,4.23,26.161,5.461,24.139,103.593,70.013
20.705,26.207,3.5,4.33,25.259,3.575,23.445,15.766,65.032
21.096,26.923,3.58,4.49,25.308,3.472,23.996,36.837,58.876
20.805,26.881,3.43,4.34,25.546,8.726,23.821,211.758,59.866
20.192,26.539,3.18,4.25,24.91,6.044,23.341,100.574,51.398
19.606,26.569,3.12,4.37,23.165,5.478,23.043,114.044,42.597
18.839,26.766,3.4,4.85,21.819,0.224,22.789,0.222,31.465
19.716,27.738,3.8,5.28,22.399,2.642,23.714,185.161,27.02
21.113,28.849,4.13,5.52,24.041,1.995,24.978,38.352,31.99
21.834,28.853,4.13,5.25,26.369,4.471,25.343,123.709,46.165
22.037,28.165,3.83,4.81,27.015,8.012,25.062,142.651,54.164
21.708,27.129,3.52,4.3,26.363,4.636,24.403,13.504,65.666
21.075,26.52,3.48,4.25,25.664,6.044,23.774,39.995,67.888
20.621,26.124,3.49,4.35,25.259,3.39,23.361,60.54,63.101
20.814,26.642,3.55,4.47,25.136,4.851,23.714,133.002,59.824
20.741,26.818,3.42,4.41,25.546,4.785,23.758,61.153,54.765
20.614,26.935,3.21,4.3,24.937,5.505,23.736,178.454,48.237
20.075,27.052,3.16,4.47,23.496,2.246,23.527,15.361,37.348
19.103,27.033,3.42,4.87,21.958,0.941,23.056,2.317,31.119
20.275,28.325,3.85,5.23,22.615,1.691,24.298,20.374,32.012
21.139,28.876,4.14,5.49,24.179,2.97,25.004,71.031,33.446
22.083,29.102,4.16,5.25,26.369,5.574,25.592,63.119,47.051
21.897,28.053,3.82,4.83,27.031,3.465,24.949,74.353,55.517
20.875,26.3,3.43,4.17,25.265,4.513,23.574,19.038,71.005
21.07,26.515,3.48,4.21,25.622,6.707,23.768,210.114,69.462
20.699,26.202,3.5,4.33,25.212,6.476,23.441,67.316,64.945
20.603,26.43,3.55,4.47,25.308,4.244,23.503,97.97,59.982
20.471,26.547,3.4,4.28,25.546,9.286,23.487,85.224,61.048
20.412,26.76,3.2,4.17,24.937,9.035,23.561,194.966,55.581
19.384,26.347,3.11,4.38,22.791,2.904,22.821,37.741,40.71
19.008,26.937,3.4,4.84,21.375,0.861,22.96,1.525,32.36
19.311,27.335,3.75,5.25,21.816,0.334,23.309,0.334,29.15
20.616,28.354,4.08,5.53,23.182,2.388,24.459,41.301,29.822
21.571,28.564,4.1,5.19,26.369,5.803,25.053,78.302,46.509
22.609,28.721,3.87,4.83,27.057,3.455,25.635,16.278,53.846
21.927,27.349,3.54,4.41,26.405,3.579,24.623,283.447,61.049
21.093,26.539,3.47,4.27,25.664,3.152,23.791,10.711,66.636
21.019,26.506,3.52,4.38,24.83,3.569,23.744,66.048,62.037
21.276,27.103,3.6,4.52,25.308,3.182,24.176,74.128,58.474
20.736,26.812,3.42,4.36,25.546,7.599,23.752,130.761,57.973
20.291,26.64,3.18,4.12,24.937,10.288,23.44,220.697,57.393
20.048,27.026,3.16,4.37,23.496,4.413,23.5,53.913,42.12
19.362,27.29,3.45,4.88,21.958,0.355,23.313,0.652,30.957
20.402,28.425,3.85,5.22,22.552,2.035,24.399,43.93,32.574
21.256,28.993,4.16,5.49,24.465,3.465,25.1,29.243,33.293
22.276,29.268,4.17,5.25,26.369,4.687,25.784,66.248,47.343
21.616,27.726,3.79,4.74,26.924,7.626,24.624,208.688,57.996
21.692,27.113,3.51,4.22,26.39,3.565,24.387,24.151,70.343
20.619,26.065,3.44,4.21,25.664,8.299,23.318,28.816,68.283
21.359,26.843,3.54,4.38,25.301,2.896,24.082,97.158,62.099
21.118,26.924,3.57,4.53,25.308,3.44,23.997,75.119,58.487
20.635,26.712,3.42,4.24,25.572,10.924,23.652,328.361,64.01
20.471,26.818,3.21,4.14,24.937,9.482,23.621,305.267,56.396
19.756,26.718,3.13,4.37,23.496,3.512,23.192,16.407,41.516
19.602,27.53,3.47,4.84,21.958,0.954,23.553,1.45,33.798
20.262,28.285,3.84,5.21,22.568,1.556,24.259,37.05,32.689
21.183,28.919,4.15,5.47,24.179,1.237,25.027,14.779,34.334
22.433,29.426,4.17,5.24,26.369,4.111,25.917,45.923,47.565
21.788,27.943,3.81,4.8,26.846,5.171,24.84,92.959,56.12
21.449,26.871,3.49,4.2,25.453,5.865,24.145,42.166,70.656
20.844,26.288,3.46,4.18,24.904,4.361,23.541,44.351,71.311
20.543,26.029,3.48,4.3,25.238,1.575,23.267,6.642,65.28
21.166,26.971,3.57,4.48,25.308,3.598,24.043,59.969,58.876
20.715,26.792,3.42,4.35,25.546,7.494,23.732,129.576,58.734
20.465,26.812,3.2,4.21,24.937,8.146,23.614,189.598,52.685
20.027,27.005,3.16,4.27,24.068,4.361,23.478,137.894,46.966
19.958,27.886,3.48,4.81,21.958,0.688,23.907,1.169,35.558
20.736,28.785,3.89,5.19,22.568,3.491,24.76,84.833,35.862
21.463,29.199,4.17,5.48,24.179,1.536,25.305,14.761,35.416
22.433,29.426,4.17,5.24,26.369,2.658,25.917,13.743,47.492
22.333,28.445,3.86,4.79,27.031,3.131,25.343,34.96,57.012
21.752,27.174,3.51,4.23,26.39,8.746,24.449,73.413,70.551
20.849,26.294,3.47,4.17,25.664,4.568,23.548,37.965,71.668
20.853,26.34,3.51,4.36,25.753,3.39,23.578,34.058,62.848
20.656,26.461,3.54,4.42,25.026,6.13,23.535,96.416,61.584
20.763,26.866,3.43,4.37,25.546,7.588,23.806,141.937,57.797
20.143,26.463,3.17,4.07,24.937,10.361,23.266,376.423,59.223
20.499,27.477,3.2,4.34,23.496,3.141,23.95,82.89,43.768
19.641,27.568,3.47,4.89,21.958,0.947,23.592,1.349,31.534
20.313,28.337,3.85,5.25,22.615,0.428,24.31,1.525,30.657
21.354,29.09,4.16,5.52,24.179,1.759,25.223,5.977,32.892
22.022,29.014,4.14,5.2,26.369,4.839,25.503,85.368,48.153
22.696,28.823,3.89,4.88,27.031,3.733,25.744,61.87,53.809
21.155,26.576,3.47,4.18,25.542,8.382,23.851,80.976,72.894
20.47,25.914,3.42,4.22,25.021,4.551,23.168,52.034,67.119
20.861,26.363,3.51,4.34,25.259,3.071,23.601,59.775,62.869
21.176,27.004,3.59,4.51,25.308,2.922,24.077,35.696,58.564
20.636,26.712,3.41,4.33,25.546,7.752,23.652,152.217,58.793
20.773,27.12,3.22,4.21,24.937,6.375,23.922,175.23,53.15
20.477,27.454,3.2,4.37,23.496,2.83,23.928,71.226,43.63
19.798,27.725,3.48,4.88,21.958,1.566,23.75,19.747,33.263
20.1,28.124,3.83,5.23,22.615,1.714,24.098,20.415,31.329
21.549,29.283,4.19,5.51,24.179,1.2,25.414,13.381,33.098
22.244,29.236,4.16,5.25,26.369,3.094,25.752,53.365,46.483
22.381,28.493,3.86,4.84,27.031,4.804,25.406,99.288,55.294
20.472,25.896,3.39,4.22,25.243,5.144,23.17,60.078,69.298
20.596,26.04,3.43,4.17,24.93,9.182,23.294,156.89,68.969
20.627,26.114,3.48,4.35,25.259,3.404,23.352,34.268,63.101
20.571,26.377,3.53,4.47,25.282,5.426,23.451,93.963,58.876
20.674,26.75,3.42,4.34,25.546,7.282,23.691,254.54,58.892
19.917,26.236,3.15,4.18,24.889,8.214,23.039,147.906,53.265
19.925,26.888,3.15,4.33,23.496,3.289,23.362,82.582,42.65
19.676,27.603,3.47,4.84,21.958,0.44,23.626,0.44,33.263
20.275,28.325,3.85,5.25,22.615,0.334,24.298,0.334,31.329
21.14,28.876,4.14,5.49,24.179,2.938,25.005,13.129,33.098
22.783,29.775,4.21,5.26,26.369,4.087,26.292,56.479,46.483
22.285,28.424,3.85,4.82,27.084,3.647,25.337,57.3,55.294
21.929,27.351,3.52,4.26,26.343,6.544,24.626,134.851,68.44
21.352,26.795,3.49,4.23,25.711,3.708,24.048,38.204,68.969
21.582,27.082,3.58,4.37,25.259,3.51,24.319,20.228,63.101
21.914,27.742,3.66,4.53,25.618,4.007,24.812,40.023,58.876
21.566,27.641,3.5,4.38,25.588,5.351,24.581,92.698,58.876
21.175,27.523,3.26,4.26,25.915,9.331,24.324,234.513,53.265
19.785,26.749,3.14,4.37,23.496,3.381,23.223,41.325,42.597
19.932,27.86,3.48,4.84,21.958,0.255,23.881,0.255,33.263
20.721,28.77,3.9,5.27,23.399,0.334,24.745,0.334,31.329
21.591,29.326,4.19,5.5,24.179,0.532,25.455,0.533,33.098
23.065,30.057,4.24,5.25,26.981,2.381,26.547,16.375,46.483
23.407,29.534,3.95,4.85,27.679,4.207,26.46,152.628,55.294
23.032,28.457,3.62,4.31,29.068,5.375,25.73,97.357,68.44
22.053,27.497,3.56,4.27,26.427,4.633,24.751,79.398,68.969
21.795,27.279,3.6,4.42,25.212,5.273,24.517,104.578,63.101
21.165,26.992,3.58,4.5,25.329,4.102,24.066,70.763,58.876
21.602,27.677,3.5,4.36,25.546,5.897,24.617,129.484,59.008
21.033,27.354,3.24,4.22,24.937,7.132,24.157,129.329,53.265
20.579,27.539,3.2,4.37,23.22,6.462,24.014,200.602,42.597
19.995,27.925,3.51,4.88,21.958,2.922,23.946,74.562,33.263
20.101,28.123,3.83,5.25,22.568,3.216,24.098,160.268,31.329
20.901,28.637,4.12,5.5,24.279,4.522,24.744,134.676,33.098
21.756,28.776,4.12,5.21,26.369,7.099,25.265,129.796,46.483
22.994,29.106,3.91,4.84,27.587,2.515,26.043,29.003,55.294
21.391,26.813,3.48,4.25,26.405,5.982,24.087,32.026,69.145
21.002,26.447,3.48,4.21,25.622,7.115,23.699,148.846,68.969
21.253,26.755,3.54,4.37,27.183,3.956,23.993,25.757,63.101
21.08,26.908,3.58,4.5,25.308,4.858,23.981,77.434,58.876
20.895,26.971,3.43,4.33,25.546,4.514,23.912,92.815,58.876
20.954,27.275,3.23,4.22,24.937,7.385,24.076,105.361,53.265
20.048,27.026,3.16,4.37,23.496,2.147,23.5,46.478,42.597
20.191,28.119,3.51,4.87,21.958,3.216,24.141,82.289,33.263
20.37,28.394,3.86,5.25,22.594,2.437,24.367,72.965,31.329
21.622,29.357,4.19,5.51,24.581,1.863,25.487,12.24,33.098
22.629,29.622,4.2,5.25,26.369,3.134,26.113,40.973,46.483
22.661,28.773,3.88,4.85,27.057,4.375,25.687,69.655,55.294
21.08,26.503,3.45,4.24,25.976,4.43,23.778,44.851,68.44
21.3,26.742,3.49,4.21,25.711,7.183,23.996,94.297,68.969
21.334,26.818,3.55,4.36,25.17,5.508,24.056,98.858,63.101
21.396,27.199,3.6,4.49,25.308,4.937,24.272,89.871,58.876
21.32,27.396,3.46,4.38,25.572,6.674,24.336,136.977,58.876
20.343,26.691,3.2,4.21,24.937,8.685,23.492,188.29,53.265
20.45,27.428,3.19,4.37,23.496,3.209,23.902,46.763,42.597
19.974,27.903,3.5,4.88,21.958,1.862,23.924,12.575,33.263
20.239,28.288,3.85,5.26,22.552,2.411,24.262,63.666,31.329
21.398,29.135,4.17,5.49,24.179,2.044,25.242,10.112,33.098
22.735,29.753,4.21,5.26,26.369,4.5,26.244,79.533,46.483
22.819,28.958,3.91,4.84,27.1,4.22,25.856,59.779,55.294
22.149,27.57,3.54,4.27,26.645,2.741,24.845,29.219,68.44
21.655,27.098,3.53,4.26,27.155,5.819,24.351,142.1,68.969
20.849,26.335,3.5,4.36,25.259,4.148,23.573,50.844,63.101
21.192,27.018,3.58,4.48,25.308,3.562,24.092,34.74,58.876
21.635,27.712,3.5,4.37,25.546,6.574,24.65,112.087,58.876
20.889,27.237,3.23,4.21,24.937,7.013,24.04,149.144,53.509
20.98,27.945,3.24,4.37,24.179,3.741,24.416,68.902,42.597
20.563,28.491,3.54,4.9,23.103,0.975,24.512,3.07,33.263
20.377,28.399,3.85,5.26,22.552,0.49,24.374,0.49,31.329
21.714,29.449,4.2,5.5,24.179,1.526,25.556,5.545,33.098
22.798,29.791,4.21,5.25,27.302,4.449,26.308,61.016,46.483
23.191,29.319,3.93,4.85,28.002,5.258,26.217,116.096,55.294
22.355,27.778,3.56,4.27,26.667,6.669,25.052,62.016,68.44
22.327,27.772,3.58,4.27,28.039,2.261,25.024,10.375,68.969
21.847,27.332,3.6,4.39,25.259,3.837,24.569,79.408,63.101
22.423,28.229,3.69,4.54,26.888,3.516,25.301,51.824,58.876
21.397,27.474,3.48,4.37,25.546,10.13,24.414,341.415,58.876
21.464,27.784,3.27,4.22,25.635,6.776,24.585,130.55,53.265
20.884,27.845,3.23,4.38,23.496,7.284,24.319,223.565,42.597
20.356,28.285,3.54,4.88,22.753,0.18,24.306,0.179,33.263
21.064,29.088,3.93,5.28,23.166,1.255,25.089,22.343,31.329
21.862,29.596,4.22,5.55,25.804,2.882,25.703,36.128,33.098
22.045,29.065,4.14,5.24,26.369,5.941,25.554,127.483,46.483
23.265,29.393,3.94,4.84,27.679,2.447,26.366,16.922,55.294
22.153,27.575,3.54,4.29,25.929,13.987,24.85,369.205,68.44
21.548,26.991,3.53,4.24,25.664,8.161,24.245,119.292,68.969
21.682,27.168,3.57,4.39,25.259,5.869,24.405,123.345,63.101
21.481,27.283,3.61,4.49,25.308,7.556,24.358,196.225,58.876
21.958,28.034,3.53,4.39,26.878,2.638,24.974,23.102,58.902
20.741,27.089,3.22,4.24,24.937,7.401,23.892,126.32,53.265
20.34,27.302,3.18,4.37,23.496,3.08,23.777,40.38,42.597
19.841,27.768,3.48,4.88,21.958,1.99,23.793,27.378,33.263
19.66,27.683,3.79,5.23,22.568,0.334,23.658,0.334,31.329
21.002,28.739,4.13,5.46,24.127,2.192,24.846,25.268,33.098
22.413,29.432,4.19,5.25,26.369,4.827,25.922,101.835,46.483
22.635,28.747,3.87,4.84,27.058,3.97,25.645,51.912,55.294
21.437,26.859,3.48,4.25,26.369,8.205,24.134,105.744,68.44
21.391,26.834,3.51,4.24,25.664,9.028,24.086,143.178,68.969
20.962,26.466,3.52,4.37,25.752,4.061,23.704,52.676,63.101
21.295,27.121,3.6,4.5,25.308,4.292,24.193,65.212,58.876
20.915,26.991,3.44,4.34,25.611,8.296,23.931,204.058,58.876
21.114,27.461,3.26,4.21,24.937,6.551,24.263,96.595,53.265
20.955,27.92,3.24,4.41,23.496,2.485,24.39,31.395,42.597
19.48,27.408,3.46,4.85,21.958,2.56,23.432,34.65,33.263
20.949,28.973,3.91,5.25,23.711,1.124,24.947,14.637,31.329
21.863,29.596,4.21,5.52,25.356,2.278,25.704,13.245,33.098
23.108,30.127,4.25,5.28,26.699,2.646,26.617,5.152,46.483
22.762,28.889,3.89,4.84,27.031,5.884,25.787,145.998,55.294
22.041,27.462,3.54,4.27,26.432,5.971,24.737,162.618,68.44
21.31,26.754,3.49,4.24,25.622,3.86,24.007,60.027,68.969
21.102,26.59,3.53,4.34,25.259,2.689,23.828,18.614,63.101
21.968,27.796,3.66,4.51,26.173,3.103,24.868,34.075,58.876
21.875,27.951,3.52,4.38,25.546,9.28,24.891,265.373,58.876
21.149,27.471,3.24,4.21,25.93,6.866,24.272,185.28,53.265
21.168,28.147,3.25,4.41,24.312,3.55,24.619,67.752,42.597
20.01,27.939,3.49,4.88,22.534,0.951,23.96,5.563,33.263
20.535,28.558,3.88,5.26,22.568,1.078,24.532,23.702,31.329
21.575,29.31,4.19,5.52,24.396,2.513,25.44,29.751,33.098
22.565,29.584,4.2,5.25,26.396,2.872,26.074,35.315,46.483
23.365,29.477,3.94,4.85,28.185,3.925,26.403,33.949,55.294
21.817,27.238,3.52,4.28,26.39,10.076,24.513,185.888,68.44
21.639,27.082,3.53,4.24,26.155,5.605,24.334,71.893,68.969
21.377,26.879,3.55,4.37,25.186,3.76,24.117,41.446,63.101
22.296,28.123,3.69,4.54,26.931,2.668,25.195,25.281,58.876
21.081,27.157,3.46,4.38,25.546,8.624,24.098,220.862,58.876
21.012,27.333,3.24,4.23,24.937,7.245,24.135,123.038,53.265
19.951,26.915,3.15,4.37,23.496,2.105,23.389,26.748,42.597
19.333,27.26,3.43,4.84,21.958,0.947,23.283,6.157,33.263
20.223,28.245,3.84,5.24,22.525,0.334,24.22,0.334,31.329
21.142,28.877,4.15,5.49,24.179,0.308,24.984,0.308,33.098
22.704,29.696,4.21,5.25,26.369,2.24,26.213,19.0,46.483
22.612,28.724,3.88,4.82,27.057,5.124,25.638,126.685,55.294
22.164,27.585,3.54,4.28,26.369,8.127,24.86,145.54,68.44
21.101,26.545,3.49,4.24,25.622,5.655,23.799,54.286,68.969
21.01,26.498,3.52,4.36,25.259,4.72,23.735,70.437,63.101
21.421,27.248,3.62,4.5,25.308,4.117,24.319,61.513,58.876
20.962,27.039,3.44,4.36,25.546,7.582,23.979,192.103,58.876
20.652,26.972,3.21,4.24,24.937,9.491,23.774,244.896,53.265
19.25,26.211,3.1,4.35,22.302,2.887,22.686,41.836,42.597
19.136,27.064,3.43,4.82,21.958,1.001,23.088,4.383,33.263
20.04,28.062,3.82,5.21,22.525,0.917,24.037,10.698,31.329
21.457,29.194,4.18,5.49,24.179,1.706,25.301,7.87,33.098
22.475,29.468,4.18,5.24,26.369,1.906,25.959,21.83,46.483
22.803,28.958,3.91,4.83,27.511,3.995,25.855,39.814,55.294
22.225,27.648,3.55,4.29,26.432,8.3,24.923,181.365,68.44
20.947,26.39,3.47,4.23,25.638,5.939,23.645,65.523,68.969
21.36,26.847,3.54,4.35,25.259,3.117,24.085,31.599,63.101
21.819,27.623,3.64,4.54,26.469,1.87,24.696,11.478,58.876
20.325,26.402,3.39,4.34,25.546,8.303,23.343,254.076,58.876
20.755,27.075,3.22,4.2,25.412,11.011,23.878,342.378,53.265
19.628,26.59,3.13,4.35,23.496,6.332,23.064,187.931,42.597
19.778,27.704,3.47,4.84,21.958,1.393,23.728,13.926,33.263
20.418,28.441,3.86,5.25,22.525,3.019,24.415,95.292,31.329
21.197,28.933,4.15,5.51,24.179,2.137,25.061,21.939,33.098
21.984,29.003,4.15,5.22,26.369,4.11,25.493,79.815,46.483
22.952,29.064,3.91,4.82,26.946,4.227,25.985,81.301,55.294
21.924,27.345,3.53,4.28,26.369,5.778,24.62,57.897,68.44
21.364,26.807,3.5,4.24,25.711,4.354,24.06,59.251,68.969
21.326,26.812,3.55,4.35,25.259,3.344,24.049,38.42,63.101
22.163,27.969,3.68,4.56,26.46,2.378,25.041,29.672,58.876
20.112,26.215,3.38,4.36,25.588,8.873,23.156,254.705,58.876
20.875,27.196,3.22,4.18,24.937,8.036,23.997,146.42,53.265
20.728,27.688,3.21,4.37,23.709,2.774,24.163,38.656,42.597
20.314,28.242,3.54,4.88,21.958,2.311,24.264,27.368,33.263
20.73,28.78,3.89,5.28,22.615,1.161,24.754,43.281,31.329
21.34,29.077,4.17,5.52,24.179,1.332,25.184,5.958,33.098
22.268,29.261,4.16,5.24,26.369,5.313,25.749,102.231,46.483
22.492,28.604,3.86,4.79,27.031,6.605,25.501,157.563,55.294
22.39,27.813,3.56,4.27,27.306,6.727,25.089,61.985,68.44
21.597,27.04,3.53,4.25,25.664,3.473,24.293,35.247,68.969
21.533,27.018,3.56,4.36,25.259,3.29,24.257,22.515,63.101
21.913,27.741,3.66,4.54,25.627,3.094,24.812,38.668,58.876
21.543,27.617,3.49,4.36,25.546,7.713,24.557,185.649,58.876
21.326,27.674,3.27,4.25,26.216,7.589,24.474,127.642,53.265
20.493,27.455,3.18,4.37,23.496,1.038,23.929,8.388,42.597
20.148,28.077,3.51,4.96,21.958,1.556,24.098,15.463,28.417
20.396,28.42,3.86,5.38,22.525,1.719,24.393,32.461,24.958
21.486,29.22,4.17,5.54,24.534,0.308,25.353,0.308,31.417
22.126,29.145,4.17,5.23,26.369,6.934,25.635,192.123,47.307
23.154,29.281,3.93,4.92,28.332,2.311,26.181,13.247,50.719
21.82,27.241,3.52,4.26,26.369,11.033,24.516,168.873,69.571
21.444,26.887,3.51,4.13,25.711,6.745,24.139,78.972,74.912
21.329,26.817,3.55,4.36,25.238,3.7,24.053,48.337,63.854
21.352,27.156,3.61,4.27,25.308,4.064,24.231,56.313,71.209
21.391,27.492,3.48,4.43,25.611,8.599,24.432,244.824,55.872
21.032,27.353,3.23,4.29,24.937,5.283,24.154,133.407,50.558
19.961,26.925,3.14,4.21,23.496,4.619,23.399,77.943,50.372
20.021,27.951,3.51,5.04,21.958,1.148,23.972,5.617,23.155
20.335,28.358,3.85,5.29,22.541,0.663,24.332,1.508,29.107
