minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
24.283,31.915,4.56,5.59,28.525,5.165,28.065,71.049,62.353
24.171,30.959,4.22,5.15,29.06,8.792,27.563,137.398,70.175
23.182,29.887,4.12,4.86,28.122,10.419,26.497,202.642,82.799
23.025,29.729,4.11,5.05,27.91,7.89,26.339,95.655,71.093
23.047,30.111,4.14,5.19,27.523,10.143,26.544,168.796,66.245
22.526,29.707,3.86,5.01,26.883,11.325,26.092,332.781,61.627
22.127,29.378,3.53,4.54,26.669,10.593,25.718,329.506,65.478
21.869,29.787,3.47,4.66,25.76,4.232,25.803,77.595,54.913
21.62,30.663,3.84,5.49,24.293,1.111,26.095,9.332,30.726
22.395,31.826,4.37,6.12,24.895,0.73,27.077,0.755,23.034
23.494,32.699,4.8,6.37,26.822,0.418,28.093,0.417,30.485
24.725,33.179,4.88,6.32,28.819,5.347,28.949,119.721,37.185
24.566,32.196,4.59,5.71,29.447,6.522,28.347,122.379,59.084
24.055,30.852,4.21,4.98,29.544,7.203,27.454,96.478,80.42
22.923,29.628,4.1,4.94,27.084,9.232,26.237,236.183,77.863
22.881,29.612,4.1,5.05,26.899,10.322,26.221,230.843,71.751
22.683,29.746,4.12,4.96,26.865,6.678,26.181,153.399,77.27
22.43,29.656,3.87,4.81,27.733,10.16,26.039,276.264,71.439
22.217,29.511,3.54,4.78,26.586,8.011,25.853,193.73,54.633
21.127,29.046,3.41,4.62,24.16,5.493,25.062,126.373,58.515
20.33,29.371,3.73,5.31,22.593,1.717,24.804,15.247,38.247
21.147,30.577,4.25,6.02,23.395,3.03,25.826,115.689,25.404
22.963,32.167,4.74,6.3,26.271,1.509,27.56,17.989,34.034
23.532,32.012,4.75,5.92,27.553,5.859,27.757,120.854,58.75
22.74,30.371,4.4,5.44,27.622,6.343,26.521,132.932,69.41
22.78,29.569,4.08,5.06,27.743,6.369,26.171,106.777,70.464
22.581,29.31,4.07,4.93,27.183,6.075,25.921,96.007,76.496
22.924,29.63,4.1,5.16,26.791,4.576,26.239,52.563,64.505
23.266,30.329,4.18,5.4,27.188,5.267,26.764,68.053,55.0
22.224,29.405,3.84,4.82,26.883,11.065,25.79,292.972,71.059
22.087,29.337,3.53,4.85,26.071,7.052,25.678,149.524,49.704
21.053,28.97,3.39,4.79,24.16,2.08,24.986,19.554,48.02
20.755,29.84,3.77,5.4,24.075,1.226,25.273,10.831,34.144
21.629,31.059,4.3,5.9,24.444,2.971,26.309,81.802,33.806
22.554,31.757,4.69,6.33,25.054,2.373,27.152,15.719,30.775
23.831,32.312,4.79,6.11,27.612,5.901,28.056,134.65,46.332
24.542,32.173,4.58,5.79,29.141,2.818,28.325,16.853,54.335
23.072,29.861,4.11,4.82,27.769,6.781,26.47,92.481,86.418
22.991,29.696,4.1,4.94,28.585,4.624,26.305,69.358,77.344
22.448,29.153,4.06,4.98,26.941,12.788,25.764,336.149,74.428
22.84,29.904,4.13,5.19,26.865,9.826,26.339,317.049,64.589
22.126,29.307,3.84,5.07,26.926,9.104,25.692,220.54,56.91
22.088,29.338,3.53,4.78,26.071,6.834,25.679,105.137,53.481
21.045,28.963,3.39,4.8,24.16,3.914,24.979,74.94,47.093
20.948,29.989,3.79,5.24,24.152,1.914,25.422,13.487,42.16
21.614,31.044,4.29,6.03,23.562,1.355,26.296,13.714,26.095
22.938,32.141,4.74,6.3,25.3,1.127,27.536,3.15,34.385
23.334,31.812,4.73,5.93,27.612,8.781,27.557,297.135,55.864
24.165,31.795,4.55,5.65,28.541,4.316,27.948,62.73,61.296
22.858,29.646,4.1,4.86,27.769,10.579,26.255,417.755,84.404
22.581,29.312,4.07,4.88,27.133,9.99,25.921,227.612,79.532
22.306,29.037,4.06,4.98,26.892,7.861,25.648,126.035,73.675
22.866,29.93,4.13,5.15,26.865,8.603,26.365,174.169,66.375
22.349,29.575,3.86,4.96,26.883,10.165,25.958,241.329,63.995
22.119,29.412,3.54,4.76,26.071,6.498,25.754,130.98,56.043
20.953,28.871,3.39,4.69,24.16,3.625,24.887,44.337,52.18
21.03,30.071,3.79,5.33,23.774,0.522,25.503,0.523,38.075
21.189,30.62,4.25,5.96,23.562,1.224,25.869,11.072,29.317
22.737,31.947,4.71,6.28,25.683,2.454,27.341,15.131,33.594
23.881,32.362,4.8,6.22,27.611,2.821,28.106,34.374,40.701
24.115,31.745,4.54,5.67,28.591,6.936,27.898,145.313,59.367
23.722,30.519,4.19,4.96,28.812,8.477,27.122,137.638,79.446
23.33,30.037,4.14,5.07,28.883,2.884,26.646,29.797,71.64
22.614,29.319,4.07,5.06,27.361,5.136,25.955,51.739,70.423
23.249,30.312,4.18,5.42,27.948,5.485,26.747,76.721,52.974
22.366,29.59,3.85,4.76,26.883,12.848,25.975,397.864,76.323
21.819,29.068,3.49,4.55,26.071,8.835,25.41,210.869,65.011
21.036,28.98,3.4,4.65,24.16,2.523,24.997,33.798,54.704
