minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
19.838,29.217,3.78,5.49,22.538,1.599,24.52,2.206,32.113
20.487,29.917,4.17,5.89,23.668,2.731,25.169,45.286,32.042
21.866,30.812,4.53,6.19,25.449,1.689,26.297,36.792,33.167
22.917,31.13,4.59,5.97,27.701,6.722,27.015,127.345,47.535
23.269,30.699,4.38,5.6,28.352,10.509,26.951,210.25,57.536
22.501,28.967,3.94,4.96,27.851,13.391,25.718,197.23,70.636
22.069,28.468,3.9,4.88,27.134,13.036,25.252,185.907,71.712
22.101,28.368,3.88,4.85,26.899,15.282,25.218,362.23,70.408
22.368,29.067,3.95,5.04,26.733,7.671,25.701,257.261,63.19
22.467,29.548,3.84,4.96,26.952,9.603,25.981,260.799,60.847
21.699,29.045,3.51,4.74,26.221,7.089,25.366,203.641,56.829
20.352,28.698,3.45,4.87,23.036,7.21,24.5,99.094,46.783
20.835,30.214,3.87,5.43,22.538,1.105,25.516,9.911,35.944
21.755,31.184,4.3,5.95,23.668,1.095,26.435,14.678,31.971
22.532,31.48,4.6,6.23,25.449,2.58,26.965,34.324,33.05
23.382,31.595,4.64,6.0,27.616,4.808,27.48,155.605,47.767
23.419,30.899,4.42,5.67,28.335,4.71,27.151,98.767,56.251
22.281,28.764,3.92,4.92,27.935,16.127,25.514,562.86,72.732
21.754,28.153,3.87,4.71,27.167,14.704,24.936,179.017,79.221
22.6,28.866,3.93,4.89,26.814,12.31,25.717,490.428,69.54
21.919,28.633,3.92,5.05,26.733,17.721,25.267,292.788,64.291
21.669,28.748,3.77,4.91,26.952,13.825,25.167,515.809,61.596
21.436,28.765,3.49,4.67,26.221,10.176,25.084,212.906,58.188
20.77,29.116,3.5,4.96,24.106,4.812,24.918,122.812,44.669
19.819,29.198,3.77,5.5,22.538,1.749,24.501,19.828,32.144
20.504,29.934,4.18,5.99,23.668,0.317,25.185,0.316,26.473
21.718,30.68,4.52,6.2,25.449,3.203,26.165,176.786,31.099
23.667,31.88,4.68,6.08,27.718,3.657,27.765,36.487,43.635
22.933,30.415,4.38,5.59,28.318,10.025,26.666,218.27,59.116
22.417,28.899,3.94,4.86,27.902,23.199,25.65,657.825,76.454
21.522,27.921,3.84,4.77,27.167,12.473,24.705,243.428,76.717
21.687,27.953,3.83,4.84,26.814,12.948,24.804,264.303,69.689
21.986,28.701,3.94,5.03,26.733,5.635,25.335,90.745,64.424
21.636,28.717,3.77,4.88,26.936,11.895,25.135,323.393,64.129
21.15,28.481,3.46,4.78,26.221,6.79,24.799,112.187,51.809
20.601,28.997,3.5,4.93,24.106,3.367,24.799,74.072,45.451
19.816,29.213,3.77,5.45,22.236,0.354,24.515,0.557,34.376
20.535,29.965,4.17,5.9,22.917,2.554,25.216,39.59,31.349
22.134,31.113,4.57,6.17,25.449,4.542,26.597,128.143,34.75
23.001,31.214,4.6,5.98,27.636,11.725,27.098,499.137,47.535
23.234,30.664,4.38,5.64,28.335,5.634,26.915,38.286,56.153
22.149,28.631,3.91,4.9,27.867,13.804,25.382,229.943,74.773
20.818,27.218,3.79,4.64,26.385,15.465,24.002,457.403,81.656
22.0,28.266,3.87,4.86,26.899,12.753,25.117,189.224,68.524
21.885,28.584,3.92,5.01,26.733,13.008,25.218,194.262,65.057
22.037,29.133,3.8,4.93,26.936,12.204,25.551,150.614,61.725
21.351,28.682,3.49,4.68,26.221,7.093,25.0,179.691,58.059
20.485,28.832,3.46,4.95,24.106,2.54,24.634,23.419,43.989
20.086,29.465,3.8,5.49,22.538,1.78,24.767,9.297,32.795
20.919,30.348,4.22,5.88,23.668,1.825,25.599,13.988,32.202
22.832,31.78,4.63,6.22,25.449,2.051,27.263,12.976,32.565
23.481,31.694,4.65,6.03,27.701,8.652,27.578,153.24,46.601
23.302,30.732,4.39,5.64,28.318,9.526,27.034,181.944,56.316
22.384,28.85,3.93,4.92,27.902,15.462,25.601,272.782,73.385
21.486,27.885,3.85,4.75,27.167,14.986,24.669,322.807,77.02
22.0,28.266,3.87,4.85,26.865,13.199,25.117,207.293,70.342
21.869,28.568,3.93,5.04,26.733,7.378,25.202,142.099,62.921
21.753,28.833,3.77,4.89,26.885,13.6,25.251,351.484,62.277
21.568,28.897,3.5,4.74,26.221,8.445,25.216,94.596,54.441
20.72,29.065,3.5,4.91,24.106,4.616,24.867,47.153,46.972
20.319,29.697,3.82,5.45,22.62,1.087,25.0,46.342,34.744
20.788,30.216,4.21,5.9,23.635,2.049,25.467,27.252,31.902
22.35,31.297,4.59,6.21,24.983,2.55,26.782,30.414,33.03
22.964,31.178,4.6,5.97,27.585,10.363,27.064,331.149,48.569
23.137,30.568,4.37,5.57,28.352,8.856,26.818,241.486,59.002
22.418,28.883,3.93,4.85,27.851,16.13,25.635,340.316,76.971
21.636,28.035,3.86,4.77,27.167,13.837,24.818,326.521,76.686
21.836,28.102,3.85,4.81,26.814,13.143,24.953,372.428,72.14
21.952,28.667,3.93,5.03,26.733,8.919,25.301,194.822,64.556
21.703,28.784,3.78,4.87,26.885,11.79,25.218,248.253,64.509
21.486,28.833,3.49,4.66,26.188,6.309,25.152,251.692,59.829
19.936,28.283,3.43,5.02,22.705,1.233,24.085,5.754,39.66
20.084,29.463,3.79,5.41,22.538,2.367,24.766,22.16,36.161
20.62,30.05,4.19,5.92,22.952,1.723,25.301,31.7,30.55
21.834,30.78,4.53,6.2,24.818,3.288,26.266,39.85,32.531
23.116,31.329,4.62,6.04,27.585,6.15,27.214,141.215,44.465
22.485,29.965,4.33,5.66,26.884,10.894,26.217,198.793,55.087
21.619,28.101,3.87,4.8,26.683,13.237,24.852,385.284,78.138
20.935,27.334,3.79,4.77,26.216,13.315,24.118,291.952,74.853
21.401,27.668,3.82,4.83,26.466,17.082,24.517,573.084,69.557
21.618,28.315,3.88,5.03,26.733,12.453,24.951,316.523,63.887
21.419,28.516,3.74,4.9,26.885,9.766,24.934,209.725,61.952
21.051,28.4,3.46,4.82,26.221,4.807,24.717,33.236,51.031
19.585,27.932,3.4,4.91,22.705,4.057,23.733,107.72,44.873
19.102,28.483,3.7,5.47,21.706,0.971,23.783,4.089,30.713
20.2,29.681,4.16,5.92,23.151,1.127,24.932,1.226,29.7
21.583,30.53,4.51,6.18,24.482,0.519,26.014,0.519,31.016
23.667,31.88,4.68,6.01,27.718,6.612,27.765,79.277,48.518
22.136,29.566,4.27,5.52,27.116,13.147,25.817,531.215,60.636
22.598,29.08,3.96,4.93,27.834,11.765,25.831,1059.489,71.689
21.536,27.935,3.85,4.75,27.167,14.653,24.718,287.615,76.686
22.602,28.868,3.92,4.9,26.865,7.59,25.718,185.596,67.941
22.436,29.15,3.96,5.09,26.733,11.949,25.785,329.728,63.491
21.751,28.832,3.77,4.87,26.936,15.606,25.25,420.275,64.694
21.433,28.763,3.5,4.68,26.221,7.927,25.082,179.666,57.092
21.27,29.616,3.53,4.93,24.106,6.457,25.417,161.534,45.354
20.601,29.997,3.84,5.58,22.538,0.031,25.299,0.031,29.937
21.405,30.834,4.27,5.96,24.504,1.034,26.085,5.222,30.069
22.782,31.73,4.63,6.22,25.449,1.936,27.215,6.206,32.3
24.25,32.462,4.74,6.01,27.718,6.298,28.348,131.048,48.467
24.304,31.733,4.48,5.72,28.403,6.037,27.985,107.725,55.567
22.448,28.929,3.95,4.86,27.902,19.062,25.681,305.694,76.99
22.335,28.735,3.92,4.77,27.816,14.054,25.517,538.203,78.688
21.621,27.887,3.82,4.8,26.882,12.839,24.737,186.612,72.542
22.267,28.967,3.95,5.03,26.733,10.095,25.601,145.714,64.556
21.836,28.917,3.79,4.88,26.885,12.991,25.35,291.145,64.559
21.218,28.549,3.48,4.74,26.104,6.049,24.867,100.254,54.259
20.536,28.882,3.47,4.96,24.106,4.301,24.684,60.639,44.186
19.65,29.046,3.76,5.51,22.471,0.031,24.349,0.031,31.237
20.488,29.918,4.18,5.97,23.101,2.609,25.169,53.296,26.388
22.499,31.446,4.6,6.2,25.3,2.337,26.931,32.606,32.3
23.633,31.847,4.67,6.03,27.65,7.386,27.731,146.568,47.468
23.12,30.551,4.37,5.62,28.318,15.331,26.801,246.829,56.65
23.068,29.533,3.99,4.96,27.834,12.902,26.284,114.612,72.468
21.754,28.152,3.86,4.8,27.167,16.366,24.936,365.53,77.079
21.553,27.819,3.82,4.83,26.865,13.58,24.669,233.208,70.841
21.868,28.567,3.91,4.98,26.733,13.787,25.201,440.848,65.389
21.987,29.084,3.8,4.96,26.885,8.838,25.501,126.77,59.441
22.052,29.398,3.54,4.84,26.188,5.294,25.718,65.83,51.324
20.786,29.182,3.52,5.1,23.841,1.063,24.984,10.937,38.419
19.852,29.248,3.78,5.5,22.538,1.087,24.551,2.061,31.242
21.67,31.151,4.32,5.92,23.668,2.226,26.401,23.131,32.202
22.683,31.647,4.63,6.2,25.449,4.414,27.132,138.002,34.114
23.834,32.046,4.69,6.03,27.585,7.297,27.933,180.54,48.103
22.736,30.166,4.33,5.62,28.403,6.252,26.469,185.286,57.919
21.618,28.084,3.87,4.76,26.764,14.418,24.835,296.799,78.336
22.002,28.402,3.9,4.73,27.15,16.386,25.185,1243.6,78.603
21.802,28.069,3.84,4.81,26.814,19.155,24.919,344.715,72.873
21.569,28.267,3.88,4.98,26.733,11.875,24.903,338.416,65.803
21.336,28.433,3.74,4.79,26.936,14.376,24.852,406.617,66.722
21.653,28.983,3.51,4.67,26.122,9.102,25.302,252.833,58.828
20.103,28.499,3.46,5.01,23.919,2.092,24.301,25.319,41.589
19.738,29.117,3.77,5.49,21.658,0.878,24.42,0.986,32.31
19.886,29.316,4.12,5.92,22.285,0.3,24.568,0.299,28.788
21.981,30.944,4.55,6.24,24.482,3.419,26.427,47.069,30.694
22.55,30.78,4.57,5.96,27.653,10.67,26.664,259.658,47.618
23.586,31.016,4.41,5.63,28.403,7.5,27.267,86.39,56.101
22.567,29.048,3.95,5.03,27.935,8.836,25.8,231.064,67.818
21.703,28.102,3.87,4.8,27.151,10.969,24.885,208.648,75.9
21.719,27.987,3.83,4.84,26.134,14.209,24.836,292.789,69.807
22.285,28.985,3.95,5.04,26.733,8.214,25.619,209.513,63.874
22.151,29.231,3.79,4.93,26.885,12.416,25.649,272.729,62.344
21.618,28.964,3.5,4.64,26.285,11.063,25.284,309.884,61.808
20.753,29.148,3.52,4.98,24.106,2.769,24.95,42.832,43.387
20.303,29.699,3.82,5.54,22.538,0.031,25.001,0.031,30.527
21.237,30.666,4.24,5.91,23.635,2.322,25.917,40.699,32.67
22.499,31.446,4.6,6.2,25.965,4.519,26.931,77.731,33.931
23.6,31.813,4.66,6.02,27.619,6.923,27.697,126.244,48.602
22.687,30.117,4.33,5.53,28.403,13.784,26.419,457.531,60.307
22.553,29.035,3.95,4.84,27.851,17.002,25.786,351.988,77.671
21.37,27.769,3.84,4.72,27.167,20.103,24.552,227.645,77.752
22.535,28.801,3.9,4.86,26.899,9.478,25.651,303.682,70.32
22.033,28.733,3.93,5.05,26.733,9.932,25.367,292.776,64.356
21.551,28.648,3.77,4.8,26.885,15.997,25.066,549.24,67.82
21.386,28.733,3.49,4.62,26.221,10.763,25.052,374.889,60.989
20.504,28.85,3.47,4.97,24.106,2.893,24.652,15.107,42.308
20.268,29.665,3.82,5.46,22.538,0.539,24.967,0.539,34.341
20.805,30.233,4.21,5.88,23.569,2.134,25.484,61.371,32.868
22.4,31.346,4.58,6.16,25.449,1.761,26.831,6.837,34.851
23.734,31.947,4.69,6.03,27.701,6.577,27.833,104.148,48.654
22.385,29.817,4.29,5.59,27.522,10.449,26.117,185.67,58.552
21.837,28.318,3.89,4.8,26.453,16.457,25.07,205.18,77.486
21.156,27.555,3.82,4.68,26.051,12.993,24.339,363.682,80.486
21.636,27.902,3.83,4.77,26.814,13.102,24.752,187.224,73.325
22.003,28.718,3.94,5.03,26.733,10.796,25.352,197.105,64.424
21.901,28.998,3.79,4.9,26.885,11.717,25.415,172.324,62.745
21.685,29.014,3.51,4.71,26.254,8.917,25.332,219.206,56.837
20.803,29.199,3.52,4.86,24.474,3.757,25.001,43.446,49.185
21.05,30.446,3.89,5.44,22.538,1.087,25.747,11.873,36.222
21.873,31.302,4.32,5.87,23.981,3.305,26.553,142.676,36.385
22.95,31.897,4.64,6.19,25.449,2.062,27.381,49.932,36.002
23.766,31.979,4.69,6.03,27.718,4.402,27.866,81.973,47.776
23.452,30.932,4.42,5.63,28.352,6.201,27.184,123.488,58.872
22.284,28.767,3.92,4.86,27.851,18.445,25.517,430.031,76.973
21.37,27.77,3.84,4.68,27.167,13.375,24.553,348.182,81.086
21.935,28.202,3.85,4.85,27.564,13.384,25.052,163.601,70.591
21.569,28.267,3.88,4.96,26.518,15.676,24.903,260.437,67.04
21.802,28.883,3.78,4.93,26.885,11.384,25.317,255.199,61.992
20.651,27.982,3.43,4.53,26.221,11.111,24.3,428.7,63.923
21.252,29.598,3.54,4.92,24.423,1.832,25.399,56.838,45.22
20.052,29.448,3.79,5.52,22.569,0.666,24.751,0.666,31.012
21.22,30.649,4.24,5.93,23.784,0.79,25.9,6.364,30.503
22.499,31.463,4.6,6.23,25.449,2.107,26.948,28.078,33.167
22.933,31.146,4.61,5.95,27.65,7.441,27.031,204.66,49.319
23.452,30.932,4.42,5.7,28.352,7.653,27.184,178.215,55.62
21.369,27.851,3.85,4.77,26.453,21.554,24.603,435.064,80.472
20.869,27.268,3.79,4.73,26.314,14.327,24.052,370.043,76.284
21.736,28.002,3.83,4.8,26.865,11.667,24.852,240.996,70.507
22.533,29.232,3.98,5.05,26.733,7.946,25.866,115.436,63.825
21.768,28.849,3.78,4.89,26.885,11.293,25.283,321.581,62.98
22.118,29.448,3.55,4.71,26.221,8.26,25.766,169.275,56.442
21.537,29.882,3.56,4.97,24.106,2.498,25.684,82.896,45.338
20.786,30.165,3.86,5.5,22.538,1.779,25.466,6.807,33.344
21.369,30.798,4.27,5.94,23.668,1.751,26.049,13.398,31.303
22.685,31.633,4.62,6.22,25.449,3.303,27.118,56.717,33.6
23.434,31.646,4.65,6.01,27.585,4.761,27.533,117.484,47.535
23.319,30.749,4.39,5.65,28.352,8.117,27.051,244.394,57.536
21.434,27.915,3.86,4.84,26.882,17.099,24.667,412.541,76.022
21.067,27.466,3.8,4.7,26.15,20.943,24.25,665.506,77.92
21.587,27.853,3.83,4.83,26.882,13.021,24.702,273.495,70.841
21.218,27.917,3.87,4.98,26.682,15.012,24.551,371.32,64.424
21.602,28.681,3.76,4.86,26.885,11.615,25.099,371.027,63.609
20.95,28.298,3.46,4.69,26.221,6.753,24.617,187.196,56.725
20.569,28.965,3.5,4.93,24.106,2.399,24.768,26.738,44.119
20.487,29.884,3.84,5.49,22.538,0.098,25.186,0.099,33.344
21.338,30.767,4.27,5.92,23.701,0.3,26.018,0.299,31.303
22.499,31.463,4.6,6.19,25.449,3.219,26.948,11.882,33.6
24.452,32.664,4.75,6.04,27.585,6.441,28.549,86.915,47.535
23.418,30.899,4.41,5.65,28.403,7.192,27.151,228.649,57.536
23.153,29.618,3.99,4.89,27.834,20.298,26.386,600.582,75.22
22.503,28.902,3.93,4.79,27.167,10.945,25.685,275.045,77.92
22.836,29.103,3.95,4.87,26.848,13.482,25.954,204.866,70.841
22.953,29.652,4.01,5.07,26.733,8.923,26.286,99.181,64.424
22.501,29.598,3.84,4.91,27.166,8.062,26.015,134.4,63.375
22.668,29.999,3.58,4.76,26.594,9.621,26.317,213.008,56.758
20.989,29.334,3.52,4.98,24.106,2.03,25.136,14.004,44.004
20.737,30.115,3.86,5.47,22.569,0.031,25.417,0.031,33.344
22.218,31.648,4.35,5.95,24.635,0.3,26.899,0.299,31.303
23.298,32.261,4.69,6.24,25.449,0.519,27.747,0.519,33.6
24.599,32.812,4.77,6.04,28.534,2.912,28.696,47.021,47.535
25.022,32.45,4.55,5.67,29.666,7.902,28.701,258.663,57.536
24.203,30.684,4.11,4.97,30.556,15.312,27.436,424.62,75.22
22.919,29.318,3.98,4.83,28.2,15.44,26.102,402.951,77.92
22.637,28.903,3.92,4.9,26.814,16.246,25.752,349.467,70.841
21.969,28.684,3.93,5.03,26.733,10.905,25.318,274.405,64.424
22.703,29.784,3.85,4.89,26.901,9.457,26.218,159.652,63.626
22.135,29.482,3.55,4.75,26.156,6.761,25.8,195.637,56.725
21.22,29.565,3.53,4.97,24.106,5.081,25.367,128.86,44.004
20.869,30.248,3.88,5.51,22.538,3.069,25.55,42.403,33.344
20.987,30.467,4.24,5.95,23.733,4.804,25.718,128.376,31.303
22.102,31.049,4.56,6.2,25.831,6.118,26.534,117.428,33.6
22.917,31.131,4.59,5.94,27.667,10.418,27.016,193.588,47.535
24.67,32.099,4.51,5.66,29.354,4.466,28.351,62.405,57.536
22.351,28.818,3.93,4.9,27.919,17.013,25.568,294.612,75.904
21.836,28.235,3.87,4.75,27.134,21.95,25.019,612.604,77.92
22.386,28.653,3.9,4.86,27.407,8.291,25.502,127.352,70.841
22.216,28.916,3.95,5.04,26.733,12.439,25.55,203.428,64.424
21.919,29.017,3.8,4.87,26.885,8.623,25.433,254.749,63.343
22.301,29.632,3.57,4.73,26.221,6.731,25.95,50.299,56.725
20.803,29.199,3.52,4.98,24.106,2.668,25.001,30.993,44.004
21.069,30.448,3.89,5.5,22.538,3.44,25.749,52.729,33.344
21.769,31.198,4.31,5.95,23.784,2.592,26.449,42.277,31.303
23.383,32.328,4.69,6.22,26.015,3.425,27.815,38.932,33.467
24.384,32.613,4.76,6.05,27.65,4.518,28.499,79.887,47.535
24.254,31.683,4.48,5.71,28.403,8.523,27.936,186.483,57.536
22.084,28.55,3.91,4.87,27.817,12.954,25.317,281.836,75.22
22.386,28.785,3.92,4.76,27.167,17.015,25.568,405.663,77.92
22.301,28.568,3.89,4.86,26.814,17.927,25.418,288.005,70.841
22.518,29.217,3.98,5.04,26.733,11.177,25.851,204.452,64.424
22.32,29.418,3.82,4.9,26.936,9.695,25.835,194.844,63.375
21.903,29.232,3.52,4.72,26.221,9.355,25.552,228.909,56.725
21.369,29.765,3.57,4.98,24.106,2.341,25.566,23.258,44.004
20.905,30.301,3.87,5.52,22.62,2.25,25.602,37.283,33.344
21.322,30.751,4.26,5.93,23.635,2.732,26.002,62.089,31.303
22.866,31.812,4.64,6.2,25.449,1.35,27.298,6.996,33.6
24.534,32.763,4.77,6.04,27.65,7.258,28.647,150.607,47.535
24.503,31.932,4.5,5.68,28.403,8.007,28.184,149.904,57.536
23.137,29.603,3.99,4.91,27.851,10.85,26.37,290.632,75.22
23.035,29.434,3.99,4.83,28.454,17.867,26.217,487.281,77.92
21.969,28.234,3.87,4.86,26.865,13.982,25.084,279.898,70.841
22.469,29.183,3.97,5.03,26.733,10.426,25.818,240.426,64.424
22.684,29.766,3.85,4.91,26.885,9.942,26.183,168.401,63.343
22.135,29.466,3.55,4.72,26.221,8.544,25.785,211.295,56.991
21.888,30.234,3.58,4.97,25.422,2.708,26.035,38.04,44.004
21.404,30.801,3.91,5.55,23.624,1.005,26.103,1.066,33.344
21.372,30.802,4.26,5.95,23.635,0.3,26.053,0.299,31.303
23.001,31.947,4.67,6.2,25.449,2.595,27.483,37.834,33.6
24.685,32.898,4.78,6.03,28.951,7.259,28.782,154.666,47.535
24.754,32.184,4.54,5.69,29.404,9.331,28.436,235.767,57.536
23.252,29.719,4.01,4.9,27.902,17.678,26.486,313.94,75.22
23.77,30.169,4.06,4.84,29.989,6.909,26.952,113.46,77.92
22.885,29.154,3.94,4.89,26.882,14.5,26.002,448.286,70.841
23.651,30.35,4.08,5.09,28.467,8.832,26.985,153.088,64.424
22.951,30.05,3.88,4.94,26.885,14.778,26.466,454.832,63.343
22.919,30.266,3.61,4.75,26.568,7.441,26.585,161.862,56.725
22.037,30.383,3.6,5.02,24.156,6.294,26.185,185.024,44.004
21.256,30.634,3.9,5.51,23.275,0.031,25.936,0.031,33.344
22.419,31.85,4.37,5.97,24.668,1.196,27.101,8.961,31.303
23.6,32.545,4.71,6.28,27.25,3.709,28.031,36.393,33.6
23.417,31.631,4.64,6.01,27.718,10.885,27.516,244.717,47.535
24.639,32.068,4.52,5.65,29.503,6.173,28.32,127.962,57.536
23.368,29.85,4.03,4.94,27.901,28.652,26.601,915.524,75.22
22.487,28.886,3.93,4.79,27.167,19.623,25.669,623.373,77.92
22.536,28.802,3.91,4.88,26.865,15.646,25.652,469.785,70.841
22.267,28.967,3.95,5.03,26.733,19.003,25.601,589.685,64.424
23.052,30.134,3.89,4.93,27.954,3.378,26.55,30.997,63.459
22.001,29.348,3.53,4.75,26.221,7.762,25.666,142.608,56.725
21.121,29.466,3.53,4.97,24.106,2.501,25.268,38.696,44.004
20.586,29.982,3.84,5.52,22.538,1.64,25.284,22.037,33.344
20.335,29.765,4.16,5.9,23.47,0.3,25.017,0.299,31.303
22.184,31.147,4.57,6.16,25.382,2.268,26.631,21.347,33.6
23.884,32.096,4.69,6.0,27.718,6.275,27.982,128.988,47.535
24.121,31.55,4.46,5.66,28.318,7.489,27.801,137.717,57.536
22.518,28.984,3.95,4.9,27.851,21.145,25.735,506.587,75.22
22.202,28.602,3.92,4.75,27.167,18.435,25.385,608.754,77.92
22.819,29.086,3.95,4.89,27.513,12.566,25.937,151.962,70.841
21.918,28.633,3.93,5.03,26.733,11.611,25.267,232.328,64.424
22.352,29.45,3.83,4.89,26.969,12.743,25.868,373.11,63.343
22.318,29.649,3.57,4.73,26.221,6.011,25.967,77.009,56.725
21.287,29.633,3.54,4.99,24.106,1.853,25.434,16.422,44.004
20.203,29.582,3.81,5.46,22.569,2.392,24.884,13.246,33.344
21.939,31.368,4.32,5.93,24.72,1.47,26.619,13.414,31.303
23.099,32.046,4.67,6.22,26.518,2.615,27.582,20.333,33.6
24.452,32.664,4.75,6.06,27.718,2.955,28.549,39.76,47.535
23.89,31.319,4.44,5.64,28.403,11.933,27.571,302.698,57.536
23.437,29.902,4.04,4.92,27.902,14.746,26.654,438.093,75.22
22.32,28.719,3.93,4.79,27.134,15.228,25.503,335.671,77.92
22.486,28.753,3.9,4.87,26.814,9.51,25.602,127.049,70.841
22.586,29.285,3.99,5.04,27.401,7.159,25.919,104.593,64.424
22.385,29.483,3.83,4.9,26.885,13.247,25.899,415.522,63.343
22.318,29.666,3.57,4.74,26.438,8.136,25.984,218.636,56.725
21.321,29.718,3.56,4.99,24.61,2.432,25.519,33.757,44.004
20.902,30.281,3.87,5.5,23.621,1.087,25.582,3.443,33.344
21.62,31.101,4.31,5.96,23.668,1.129,26.351,18.039,31.303
23.099,32.046,4.66,6.22,25.748,2.606,27.531,33.567,33.6
24.285,32.497,4.73,6.01,27.585,5.283,28.383,108.801,47.535
25.123,32.551,4.55,5.71,29.454,7.876,28.802,167.329,57.536
22.62,29.087,3.96,4.9,27.834,24.804,25.853,939.821,75.22
22.622,29.021,3.95,4.78,28.016,16.961,25.805,417.332,77.92
22.27,28.538,3.9,4.84,26.814,13.079,25.388,233.034,70.841
23.004,29.719,4.02,5.08,28.467,7.128,26.353,86.121,64.424
21.952,29.034,3.79,4.89,26.885,13.757,25.45,449.244,63.343
22.135,29.466,3.55,4.72,26.221,6.475,25.785,106.532,56.725
20.837,29.232,3.52,4.99,24.106,1.238,25.035,9.892,44.004
19.92,29.3,3.78,5.45,22.569,1.087,24.603,5.266,33.344
21.337,30.766,4.26,5.93,23.62,0.3,26.017,0.299,31.303
22.283,31.23,4.58,6.19,25.449,0.519,26.715,0.519,33.6
24.086,32.298,4.71,6.02,27.718,4.354,28.184,35.634,47.535
23.82,31.302,4.46,5.66,28.403,9.041,27.552,233.979,57.536
23.086,29.567,3.99,4.91,27.851,24.226,26.319,721.792,75.22
22.053,28.453,3.9,4.77,27.119,16.892,25.236,454.135,77.92
22.386,28.653,3.9,4.86,26.814,15.597,25.502,274.385,70.841
22.402,29.101,3.96,5.04,26.733,10.688,25.735,177.652,64.424
22.053,29.133,3.8,4.88,26.885,12.605,25.568,353.931,63.343
21.952,29.282,3.54,4.73,26.221,9.787,25.6,247.333,56.725
20.57,28.916,3.48,4.97,23.853,2.124,24.718,18.89,44.004
19.686,29.064,3.76,5.45,22.538,1.076,24.367,1.404,33.344
20.67,30.1,4.19,5.88,23.635,1.034,25.35,5.817,31.303
22.785,31.748,4.63,6.19,25.449,2.444,27.234,45.632,33.6
23.952,32.164,4.7,6.02,27.701,4.668,28.049,77.169,47.535
24.105,31.535,4.46,5.65,28.352,7.947,27.786,129.717,57.536
23.336,29.801,4.02,4.93,27.851,21.623,26.552,657.433,75.22
22.019,28.419,3.89,4.77,27.167,16.968,25.202,422.973,77.92
22.769,29.036,3.94,4.86,26.814,11.869,25.887,172.074,70.841
22.852,29.552,4.0,5.09,27.568,5.79,26.186,111.073,64.424
21.885,28.983,3.8,4.9,26.885,13.0,25.399,414.1,63.343
21.953,29.284,3.53,4.72,26.885,12.072,25.603,360.837,56.725
20.786,29.182,3.52,4.98,24.106,5.469,24.984,147.321,44.004
20.669,30.047,3.85,5.49,22.569,1.219,25.35,8.817,33.344
21.453,30.883,4.27,5.95,23.635,3.46,26.134,63.663,31.303
22.533,31.497,4.61,6.22,25.449,2.514,26.982,31.743,33.6
22.933,31.147,4.6,5.97,27.587,6.753,27.031,128.537,47.535
23.803,31.286,4.45,5.64,28.335,9.322,27.536,198.896,57.536
22.953,29.434,3.98,4.91,27.851,15.648,26.186,249.803,75.22
22.138,28.538,3.9,4.76,27.167,14.421,25.321,419.651,77.92
22.735,29.002,3.93,4.85,26.882,11.14,25.852,222.669,70.841
23.221,29.919,4.04,5.09,26.884,6.29,26.554,94.182,64.424
22.07,29.15,3.79,4.9,26.986,13.841,25.568,417.432,63.343
22.169,29.516,3.55,4.72,26.221,7.599,25.834,127.18,56.725
21.057,29.452,3.53,4.98,24.106,2.062,25.254,20.586,44.004
21.003,30.4,3.88,5.49,22.538,2.538,25.7,43.175,33.344
22.119,31.6,4.35,5.99,23.668,1.7,26.85,17.802,31.303
22.717,31.681,4.63,6.23,25.449,2.805,27.166,28.726,33.6
23.885,32.097,4.69,6.03,27.585,8.431,27.984,195.811,47.535
23.238,30.718,4.39,5.63,28.403,11.482,26.969,352.996,57.536
23.518,29.999,4.04,4.9,28.9,16.749,26.751,337.743,75.22
22.603,29.002,3.94,4.81,27.167,11.879,25.786,293.183,77.92
22.569,28.835,3.92,4.86,26.93,12.015,25.684,235.508,70.841
22.818,29.518,4.0,5.04,27.302,9.423,26.152,169.38,64.424
22.852,29.951,3.87,4.93,26.885,11.265,26.368,282.916,63.343
22.518,29.848,3.57,4.77,27.189,7.062,26.167,141.471,56.725
20.935,29.331,3.52,4.98,24.106,1.01,25.133,2.62,44.004
21.086,30.482,3.89,5.61,22.538,1.329,25.783,10.988,28.047
21.588,31.069,4.31,6.09,23.569,1.847,26.319,20.113,24.552
22.883,31.829,4.64,6.28,26.032,0.519,27.315,0.519,31.335
23.535,31.749,4.65,5.99,27.585,11.333,27.633,367.148,47.098
24.587,32.015,4.51,5.75,30.051,5.256,28.268,83.282,52.903
22.834,29.299,3.97,4.85,27.72,25.727,26.051,748.118,78.268
22.435,28.834,3.92,4.65,27.167,16.518,25.618,371.732,85.02
22.47,28.737,3.9,4.84,26.814,12.552,25.585,352.843,72.586
22.068,28.768,3.94,4.72,26.733,11.307,25.402,230.336,80.723
22.335,29.434,3.83,4.93,26.952,13.431,25.851,385.643,61.215
22.6,29.949,3.59,4.78,26.221,4.475,26.267,87.651,55.882
20.403,28.799,3.48,4.78,24.106,4.112,24.601,52.112,54.093
20.885,30.282,3.88,5.66,22.538,1.169,25.584,10.59,24.724
21.436,30.866,4.27,6.01,23.637,0.3,26.117,0.299,27.303
