minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.943,32.116,4.96,6.16,26.474,4.628,27.487,66.014,56.313
23.049,31.058,4.56,5.61,27.193,5.365,27.048,74.358,68.483
21.954,29.691,4.37,5.2,26.464,7.489,25.819,115.2,83.344
21.607,29.376,4.35,5.36,25.63,6.349,25.472,84.736,72.4
21.735,29.939,4.39,5.5,25.572,8.359,25.84,135.404,65.538
21.192,29.166,3.97,5.22,24.98,11.536,25.15,339.871,58.567
20.532,28.452,3.53,4.66,24.722,9.401,24.471,305.423,64.593
19.678,28.17,3.38,4.72,23.268,4.554,23.875,68.02,52.777
19.448,29.365,3.81,5.59,21.862,1.289,24.374,5.991,27.924
20.411,31.019,4.45,6.37,22.486,0.338,25.713,0.337,19.033
21.912,32.59,5.04,6.76,24.17,0.229,27.26,0.228,27.074
23.311,33.251,5.21,6.82,26.203,4.458,28.265,100.054,32.127
23.35,32.52,4.99,6.27,27.572,5.708,27.892,97.272,54.926
22.876,30.858,4.52,5.43,27.426,4.087,26.847,52.044,77.828
21.572,29.309,4.34,5.26,25.184,7.917,25.437,214.844,78.243
21.563,29.334,4.35,5.34,25.353,8.378,25.435,220.341,73.132
21.235,29.439,4.35,5.29,25.234,6.691,25.335,124.632,76.164
21.139,29.112,3.95,4.98,25.42,9.447,25.098,234.673,70.73
20.564,28.491,3.53,4.89,24.287,6.625,24.507,138.006,52.873
19.149,27.641,3.34,4.7,21.768,5.731,23.345,124.025,54.376
18.322,28.237,3.72,5.44,20.335,1.937,23.246,9.469,34.449
19.111,29.718,4.31,6.24,20.992,3.014,24.414,55.945,21.343
21.377,32.056,4.99,6.65,24.074,1.212,26.67,5.076,31.526
22.249,32.189,5.07,6.48,25.187,4.669,27.202,87.653,50.497
21.339,30.512,4.78,6.01,25.929,4.754,25.884,123.376,63.088
21.545,29.553,4.4,5.5,25.56,3.952,25.544,56.045,68.45
21.287,29.028,4.31,5.24,25.283,4.804,25.154,80.651,77.13
21.592,29.362,4.35,5.45,25.268,3.789,25.463,47.216,66.323
21.792,30.002,4.4,5.69,25.51,5.223,25.897,82.151,55.988
20.977,28.951,3.93,5.04,24.98,11.37,24.937,232.452,67.773
20.274,28.203,3.51,4.99,23.782,5.843,24.223,137.244,46.929
18.925,27.421,3.33,4.79,21.768,2.007,23.126,20.522,47.691
18.684,28.65,3.76,5.52,21.39,1.443,23.661,7.094,30.878
19.711,30.318,4.38,6.1,22.134,3.027,25.013,37.569,31.547
20.792,31.467,4.92,6.71,22.564,1.566,26.09,5.539,27.452
22.491,32.433,5.12,6.64,25.259,4.894,27.446,94.676,39.662
22.829,32.001,4.95,6.34,26.488,3.448,27.372,26.543,49.711
21.735,29.714,4.42,5.23,25.593,4.71,25.705,58.499,84.843
21.469,29.204,4.32,5.24,26.039,4.918,25.329,72.835,78.021
21.106,28.876,4.3,5.3,25.353,9.473,24.972,247.431,73.396
21.397,29.607,4.37,5.53,25.234,9.601,25.502,304.4,63.679
20.692,28.665,3.91,5.2,24.98,9.396,24.651,254.36,58.068
20.288,28.209,3.51,4.91,23.811,5.362,24.227,71.631,50.624
18.792,27.312,3.32,4.82,21.768,3.74,23.017,65.275,45.828
18.848,28.765,3.76,5.33,21.697,2.015,23.774,7.735,40.484
19.917,30.524,4.39,6.29,21.544,1.328,25.219,3.429,21.607
21.311,31.985,4.97,6.66,23.188,1.13,26.604,2.503,32.077
22.084,32.023,5.06,6.47,25.249,6.74,27.04,183.446,48.513
22.843,32.015,4.95,6.25,26.474,3.651,27.386,48.285,54.933
21.772,29.753,4.42,5.26,25.593,6.801,25.743,191.889,83.359
21.416,29.152,4.31,5.21,25.217,7.106,25.278,149.228,79.728
21.034,28.806,4.3,5.29,25.268,5.638,24.902,80.565,73.967
21.506,29.715,4.37,5.46,25.234,7.649,25.611,131.429,66.79
20.891,28.865,3.93,5.11,24.98,10.098,24.851,211.365,63.526
20.379,28.307,3.51,4.85,23.82,5.388,24.328,97.748,54.672
18.854,27.351,3.32,4.73,21.768,3.719,23.056,41.546,51.137
19.02,28.93,3.77,5.4,21.643,0.313,23.94,0.312,37.503
19.072,29.68,4.31,6.18,21.387,1.313,24.375,3.265,26.024
21.24,31.913,4.96,6.64,23.232,1.548,26.537,4.237,31.046
22.721,32.661,5.15,6.76,25.249,1.984,27.674,16.188,34.584
22.838,32.011,4.95,6.22,26.474,6.673,27.381,141.712,56.517
22.429,30.41,4.48,5.36,26.327,5.22,26.401,107.686,79.261
21.974,29.71,4.38,5.39,26.737,2.97,25.834,25.753,72.0
21.439,29.21,4.33,5.34,25.555,4.574,25.306,33.821,72.087
21.94,30.145,4.4,5.72,26.872,5.837,26.041,81.668,53.884
21.206,29.179,3.97,4.95,24.98,12.089,25.164,303.315,73.935
20.094,28.051,3.5,4.73,23.782,7.277,24.07,146.589,61.635
19.05,27.598,3.36,4.77,21.768,2.496,23.304,32.858,48.937
