minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
24.988,33.086,4.83,6.06,28.439,5.832,29.011,102.563,50.253
24.403,31.128,4.27,5.27,30.157,19.153,27.732,595.836,67.755
23.171,29.342,3.96,4.68,28.799,19.714,26.227,561.159,84.571
23.228,29.322,3.94,4.8,27.819,19.357,26.232,484.775,73.132
23.568,30.508,4.14,5.14,27.667,11.012,26.992,267.045,64.778
23.474,31.041,4.04,5.31,27.369,13.095,27.232,356.63,48.562
23.416,31.658,3.84,4.94,27.4,8.609,27.51,315.595,56.653
22.599,31.862,3.79,5.02,24.837,2.333,27.185,42.145,50.997
21.883,32.068,4.07,5.74,23.375,0.026,26.967,0.026,27.448
23.036,33.237,4.59,6.31,24.771,1.203,28.126,6.287,20.63
24.49,34.259,5.04,6.64,26.844,1.069,29.349,5.349,24.755
25.581,34.685,5.19,6.64,28.916,5.105,30.088,103.163,33.926
25.251,33.35,4.85,6.09,28.848,8.03,29.276,228.014,52.815
24.227,30.925,4.25,5.13,30.324,17.452,27.555,540.202,75.88
22.946,29.125,3.95,4.79,28.008,26.772,26.01,1015.08,77.945
23.375,29.462,3.94,4.81,27.819,23.022,26.372,760.215,73.272
22.991,29.93,4.09,4.95,27.659,13.483,26.414,316.572,74.347
23.107,30.674,3.99,5.09,27.369,12.805,26.866,349.761,59.356
22.95,31.242,3.82,5.1,25.924,5.221,27.096,117.82,47.653
21.751,31.04,3.72,5.01,23.377,3.049,26.362,78.675,51.09
21.198,31.381,4.01,5.75,22.052,0.086,26.281,0.087,25.912
21.961,32.164,4.48,6.22,23.459,1.695,27.052,15.341,22.834
24.285,34.052,5.02,6.55,26.941,1.486,29.143,17.268,29.796
24.499,33.604,5.07,6.57,27.371,5.035,29.061,107.377,38.822
23.367,31.442,4.66,5.76,27.293,9.47,27.365,349.936,65.821
23.007,29.732,4.13,5.23,28.624,17.779,26.339,540.394,65.442
22.68,28.849,3.91,4.66,28.008,20.03,25.735,600.497,82.099
23.282,29.361,3.93,4.89,27.819,13.325,26.272,243.154,67.193
23.736,30.666,4.16,5.28,27.733,7.114,27.151,87.743,58.193
23.208,30.776,4.0,5.05,27.377,13.109,26.965,347.545,62.681
22.742,30.983,3.78,5.24,25.924,4.556,26.836,103.033,40.795
21.425,30.741,3.71,5.12,23.377,1.043,26.062,5.981,43.494
21.514,31.71,4.03,5.7,22.118,0.001,26.611,0.001,28.639
22.302,32.505,4.51,5.96,23.794,1.624,27.392,10.241,38.658
23.544,33.312,4.92,6.62,25.392,1.076,28.403,2.938,24.394
24.64,33.795,5.1,6.55,27.563,5.139,29.201,110.548,38.114
24.425,32.5,4.77,6.12,28.439,6.869,28.423,78.702,49.168
22.726,29.424,4.1,4.94,28.61,18.397,26.028,543.243,82.305
22.641,28.862,3.93,4.84,29.004,16.425,25.747,489.005,74.432
22.616,28.76,3.9,4.78,27.819,24.289,25.672,712.94,73.727
23.251,30.182,4.11,5.11,27.659,9.425,26.666,148.351,64.736
23.06,30.627,3.99,5.13,27.468,11.95,26.817,337.618,58.114
22.94,31.232,3.81,5.17,26.004,4.637,27.085,84.866,45.652
21.259,30.549,3.69,5.22,23.377,2.392,25.87,53.859,37.714
21.662,31.857,4.05,5.46,23.321,0.283,26.759,0.334,39.733
23.235,33.437,4.6,6.28,24.414,1.302,28.325,4.751,23.644
23.991,33.758,4.98,6.57,25.496,1.045,28.849,1.941,30.322
24.64,33.795,5.1,6.4,27.563,7.121,29.201,219.675,46.153
24.714,32.787,4.79,6.05,28.49,6.635,28.712,175.62,52.152
23.364,30.087,4.17,4.96,28.576,14.717,26.693,329.109,81.7
22.971,29.151,3.95,4.76,28.008,22.088,26.036,704.711,78.96
22.873,28.96,3.9,4.8,27.819,16.026,25.871,334.322,72.577
23.591,30.53,4.14,5.07,27.682,12.111,27.015,245.797,68.352
22.959,30.526,3.98,5.11,27.383,10.469,26.718,231.799,59.39
22.882,31.123,3.8,5.06,26.172,4.36,26.977,76.305,50.202
21.65,30.914,3.71,5.06,23.377,1.067,26.237,9.031,46.444
21.769,31.951,4.07,5.59,22.961,0.0,26.869,0.0,36.293
21.662,31.864,4.43,6.14,23.959,0.871,26.751,0.986,28.077
24.107,33.876,4.99,6.53,26.68,1.166,28.964,5.882,28.957
25.04,34.144,5.13,6.61,27.563,2.339,29.601,26.436,34.67
24.812,32.909,4.82,5.93,28.439,9.719,28.834,319.834,59.809
23.5,30.225,4.19,5.05,28.624,20.584,26.829,805.23,76.775
23.364,29.535,3.98,4.95,28.888,12.301,26.421,248.549,69.453
23.415,29.494,3.95,4.88,28.521,14.201,26.421,229.684,69.263
24.285,31.216,4.2,5.38,29.36,6.801,27.699,80.189,53.137
23.633,31.201,4.05,5.09,27.468,13.368,27.392,377.237,62.227
22.94,31.181,3.8,5.07,25.924,5.413,27.033,122.615,49.342
22.096,31.374,3.76,5.14,23.377,1.025,26.696,3.789,42.992
