minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
26.01,36.391,5.84,6.97,29.395,3.011,31.346,35.589,48.663
25.969,34.629,5.58,6.52,29.005,2.885,30.957,44.816,63.788
25.468,33.35,5.41,6.11,28.677,4.464,30.254,56.654,80.012
24.569,32.522,5.24,6.14,27.763,5.133,29.254,74.222,72.024
24.319,32.301,4.99,6.08,27.939,5.373,28.943,94.273,61.786
23.409,30.802,4.24,5.57,27.361,9.144,27.558,288.443,50.272
22.212,29.447,3.64,4.77,26.118,9.476,26.176,378.935,60.71
21.154,28.573,3.39,4.79,23.64,6.323,25.28,170.522,45.106
21.447,30.62,3.87,5.62,23.34,1.025,26.282,6.289,23.399
22.281,32.79,4.6,6.45,23.92,0.164,27.612,0.164,15.217
23.926,35.282,5.36,7.0,26.065,0.011,29.471,0.011,22.957
26.013,36.327,5.59,7.05,28.174,1.868,31.069,37.116,27.021
26.446,36.819,5.89,6.99,30.883,3.933,31.777,66.872,48.194
26.346,35.081,5.62,6.42,29.343,1.959,31.333,21.312,71.736
24.896,32.863,5.35,6.18,27.045,5.941,29.682,123.012,75.445
24.16,32.226,5.2,6.08,27.763,6.887,28.845,200.412,73.105
24.059,32.061,4.96,5.89,27.939,5.225,28.685,87.074,70.193
23.395,30.601,4.24,5.27,27.423,7.163,27.543,159.286,66.195
22.451,29.459,3.65,5.04,26.153,6.335,26.417,173.345,48.324
20.792,28.178,3.36,4.76,23.329,5.742,24.895,179.383,47.497
19.932,29.132,3.74,5.46,21.933,1.341,24.746,10.661,29.716
21.108,31.644,4.47,6.27,22.42,2.199,26.418,23.596,21.673
23.568,34.952,5.3,6.93,26.047,0.011,29.112,0.011,23.874
25.418,35.791,5.52,6.83,27.794,1.869,30.475,27.336,40.625
24.717,35.041,5.68,6.89,29.395,3.051,30.052,56.596,51.949
24.824,33.427,5.46,6.46,27.541,2.548,29.81,41.415,64.3
24.095,31.907,5.24,6.13,27.045,3.01,28.88,36.395,73.562
24.283,32.258,5.21,6.16,27.763,4.736,28.949,85.665,67.518
24.17,32.143,4.97,6.18,27.939,6.029,28.796,113.822,55.423
23.315,30.666,4.24,5.46,27.388,8.993,27.464,198.259,56.63
22.073,29.146,3.63,5.17,25.258,5.734,26.038,140.539,40.168
20.592,27.938,3.34,4.86,23.329,2.497,24.695,44.979,41.272
20.435,29.796,3.78,5.53,23.041,1.067,25.271,7.581,26.435
21.558,32.103,4.53,6.2,23.81,2.544,26.89,37.566,28.804
22.654,33.863,5.2,6.93,24.385,0.883,28.176,0.985,22.875
25.644,35.977,5.55,6.95,27.795,2.017,30.722,34.428,30.881
25.929,36.031,5.83,7.08,29.395,3.04,31.266,34.483,44.154
24.863,33.173,5.47,6.18,27.373,2.628,29.849,41.348,80.864
24.424,32.244,5.27,6.11,27.045,4.089,29.212,55.832,76.651
23.842,31.792,5.16,6.13,27.763,6.872,28.549,188.374,68.755
24.098,32.106,4.96,6.12,27.939,8.96,28.724,319.714,58.475
22.962,30.376,4.19,5.48,27.383,8.023,27.111,237.172,54.567
22.138,29.262,3.63,5.11,25.63,4.723,26.103,93.373,43.81
20.518,27.859,3.33,4.86,23.329,3.404,24.623,70.232,40.993
20.637,29.884,3.79,5.33,22.952,1.14,25.45,7.082,37.262
21.433,32.34,4.5,6.33,23.159,0.362,26.741,0.361,18.903
23.674,35.073,5.32,6.9,25.94,0.698,29.19,0.73,27.012
25.035,35.615,5.48,6.83,27.795,2.733,30.114,60.406,37.913
26.216,36.622,5.86,7.04,29.838,2.689,31.551,31.525,46.369
25.088,33.834,5.49,6.24,27.541,4.512,30.075,98.828,77.542
25.012,33.129,5.37,6.15,27.185,4.939,29.798,82.121,76.577
24.056,32.22,5.18,6.11,27.763,4.115,28.742,58.414,71.442
24.215,32.403,4.99,6.03,27.939,6.26,28.84,124.339,64.497
23.096,30.221,4.21,5.43,27.366,8.936,27.244,264.142,57.472
22.274,29.37,3.63,4.99,25.719,5.504,26.239,128.961,49.96
20.513,27.952,3.33,4.76,23.329,4.454,24.618,113.241,45.788
20.788,29.976,3.81,5.35,23.296,1.382,25.601,18.018,37.27
20.738,31.102,4.43,6.26,22.586,1.191,26.046,1.946,23.27
23.198,34.566,5.27,6.87,24.947,0.011,28.749,0.011,25.729
25.639,36.114,5.55,7.03,27.795,1.0,30.717,2.769,27.537
26.218,36.693,5.86,6.97,29.374,4.753,31.552,104.216,50.324
25.438,33.916,5.52,6.34,27.562,2.388,30.423,36.834,71.987
25.547,33.577,5.42,6.29,28.676,2.373,30.333,22.483,68.975
24.278,32.45,5.22,6.07,27.763,4.513,28.987,68.02,74.817
24.706,32.988,5.03,6.23,29.737,6.091,29.329,119.349,53.993
23.433,30.874,4.24,5.31,27.361,9.318,27.581,284.004,65.998
21.868,29.002,3.59,4.88,25.28,6.591,25.833,204.585,55.58
20.631,28.264,3.35,4.85,23.329,3.004,24.755,46.545,40.887
